onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54970610000055	1.01677120000022	warning_cue	n/a	n/a	n/a	n/a	neut
7.13282460000028	12.4975825000001	heat	n/a	0.40234375	0.28125	46.5	neut
25.6496561000004	5.03194119999989	int_rating	4.53194119999989	0.40234375	n/a	46.5	neut
30.7001136000008	3.34797389999949	unp_rating	2.84797389999949	n/a	0.28125	46.5	neut
40.1976908000006	1.01713930000005	warning_cue	n/a	n/a	n/a	n/a	neut
43.7806849000008	10.0386314999996	press	n/a	0.00390625	0.013671875	3	neut
59.8303616000003	4.49930080000013	int_rating	3.99930080000013	0.00390625	n/a	3	neut
64.3465823000006	2.09959359999993	unp_rating	1.59959359999993	n/a	0.013671875	3	neut
72.3789973000003	1.01673050000045	warning_cue	n/a	n/a	n/a	n/a	neut
73.9622496000002	10.0460551000006	press	n/a	0	0.015625	5	neut
89.2284482000005	1.76643469999999	int_rating	1.26643469999999	0	n/a	5	neut
86.0285854000003	3.1829587000002	unp_rating	2.6829587000002	n/a	0.015625	5	neut
98.5774792000002	1.01672810000036	warning_cue	n/a	n/a	n/a	n/a	neut
100.1607315	12.4957497000005	heat	n/a	0.23828125	0.3203125	47.5	neut
119.2778914	2.88169999999991	int_rating	2.38169999999991	0.23828125	n/a	47.5	neut
114.6769555	4.58276310000019	unp_rating	4.08276310000019	n/a	0.3203125	47.5	neut
129.2257028	1.01671970000007	warning_cue	n/a	n/a	n/a	n/a	neut
132.8088198	10.0441768000001	press	n/a	0.0390625	0.025390625	4	neut
148.8586843	3.16582209999979	int_rating	2.66582209999979	0.0390625	n/a	4	neut
152.0416185	2.01609800000006	unp_rating	1.51609800000006	n/a	0.025390625	4	neut
163.4070135	1.01675729999988	warning_cue	n/a	n/a	n/a	n/a	neut
166.9901515	12.4973715000006	heat	n/a	0.080078125	0.0234375	46.5	neut
187.807183700001	2.48178370000005	int_rating	1.98178370000005	0.080078125	n/a	46.5	neut
185.506326600001	2.28272939999988	unp_rating	1.78272939999988	n/a	0.0234375	46.5	neut
198.054976	1.01674399999956	warning_cue	n/a	n/a	n/a	n/a	neut
199.638208	12.4934418000003	heat	n/a	0.146484375	0.15625	47	neut
219.6720056	3.24837070000012	int_rating	2.74837070000012	0.146484375	n/a	47	neut
214.137807900001	5.51616889999968	unp_rating	5.01616889999968	n/a	0.15625	47	neut
226.6866847	1.01673759999994	warning_cue	n/a	n/a	n/a	n/a	neut
228.2698951	10.0353488999999	press	n/a	0.041015625	0.021484375	5	neut
240.319623900001	3.19952289999947	int_rating	2.69952289999947	0.041015625	n/a	5	neut
243.5360656	2.26636359999975	unp_rating	1.76636359999975	n/a	0.021484375	5	neut
