onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.55002240000067	1.0169077999999	warning_cue	n/a	n/a	n/a	n/a	neut
3.1338891000014	10.0769691999994	press	n/a	0.14453125	0.162109375	5	neut
15.217386100001	3.90576750000037	int_rating	3.40576750000037	0.14453125	n/a	5	neut
19.1343861000005	3.31444320000082	unp_rating	2.81444320000082	n/a	0.162109375	5	neut
29.7649636000006	1.01682070000061	warning_cue	n/a	n/a	n/a	n/a	neut
33.3480844000005	10.0445928000008	press	n/a	0.099609375	0.123046875	3	neut
53.4974485000002	3.06609060000119	int_rating	2.56609060000119	0.099609375	n/a	3	neut
49.4145904000015	4.06578609999997	unp_rating	3.56578609999997	n/a	0.123046875	3	neut
63.9635727000004	1.01829139999973	warning_cue	n/a	n/a	n/a	n/a	neut
67.5460429000013	13.1171187999989	heat	n/a	0.43359375	0.427734375	47.5	neut
86.6801803000017	4.59810879999895	int_rating	4.09810879999895	0.43359375	n/a	47.5	neut
91.2972739000015	4.29728789999899	unp_rating	3.79728789999899	n/a	0.427734375	47.5	neut
101.227439100001	1.01682769999934	warning_cue	n/a	n/a	n/a	n/a	neut
104.810571400001	12.5169719999994	heat	n/a	0.1875	0.2265625	47.5	neut
127.5441754	3.5317199000001	int_rating	3.0317199000001	0.1875	n/a	47.5	neut
123.3435312	4.18260720000035	unp_rating	3.68260720000035	n/a	0.2265625	47.5	neut
135.892109300001	1.01699759999974	warning_cue	n/a	n/a	n/a	n/a	neut
137.475376600001	12.4971339999993	heat	n/a	0.201171875	0.224609375	47	neut
155.825880400002	3.43173299999944	int_rating	2.93173299999944	0.201171875	n/a	47	neut
151.992118600001	3.8156913999992	unp_rating	3.3156913999992	n/a	0.224609375	47	neut
164.540497800001	1.01672560000043	warning_cue	n/a	n/a	n/a	n/a	neut
166.123754900002	10.0505430999983	press	n/a	0.201171875	0.23046875	4	neut
178.190348100001	3.98265370000081	int_rating	3.48265370000081	0.201171875	n/a	4	neut
182.189988400001	3.89945509999961	unp_rating	3.39945509999961	n/a	0.23046875	4	neut
190.7389939	1.01671960000021	warning_cue	n/a	n/a	n/a	n/a	neut
192.322248	12.5246222000005	heat	n/a	0.1953125	0.240234375	46.5	neut
210.856269400001	3.46488959999988	int_rating	2.96488959999988	0.1953125	n/a	46.5	neut
206.8553615	3.98270080000111	unp_rating	3.48270080000111	n/a	0.240234375	46.5	neut
221.4038851	1.01678940000056	warning_cue	n/a	n/a	n/a	n/a	neut
224.987065500001	10.0345411999988	press	n/a	0.078125	0.119140625	3	neut
244.5031256	2.31619150000006	int_rating	1.81619150000006	0.078125	n/a	3	neut
241.0367594	3.44933030000175	unp_rating	2.94933030000175	n/a	0.119140625	3	neut
