onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.5500214413114	1.01705286228025	warning_cue	n/a	n/a	n/a	n/a	neut
4.13307600161352	12.9101806254803	heat	n/a	0	0	47.5	neut
19.0506060815569	3.94809609811273	int_rating	3.44809609811273	0	n/a	47.5	neut
23.0170890478657	1.14818780427231	unp_rating	0.648187804272311	n/a	0	47.5	neut
31.5979867852402	1.01692270219064	warning_cue	n/a	n/a	n/a	n/a	neut
33.1811949992625	11.0850382865101	press	n/a	0.009765625	0.009765625	3	neut
50.9472492473942	3.23296820097312	int_rating	2.73296820097312	0.009765625	n/a	3	neut
46.2808868276916	4.64943539684828	unp_rating	4.14943539684828	n/a	0.009765625	3	neut
60.8295756132939	1.01672017092642	warning_cue	n/a	n/a	n/a	n/a	neut
64.4126863422644	11.0414073816428	press	n/a	0.013671875	0.01171875	4	neut
86.0951683601888	2.84953007346121	int_rating	2.34953007346121	0.013671875	n/a	4	neut
81.4623497083012	4.61594347703794	unp_rating	4.11594347703794	n/a	0.01171875	4	neut
96.0108246208911	1.01670774900776	warning_cue	n/a	n/a	n/a	n/a	neut
99.5939078056108	12.9066104043814	heat	n/a	0.005859375	0.005859375	47	neut
121.6930473988	2.31631710670626	int_rating	1.81631710670626	0.005859375	n/a	47	neut
118.510108740385	3.16600704484881	unp_rating	2.66600704484881	n/a	0.005859375	47	neut
133.058704631647	1.01663645800363	warning_cue	n/a	n/a	n/a	n/a	neut
136.641749470451	11.0425604596312	press	n/a	0.01171875	0.009765625	3	neut
157.742200656096	2.78169074178368	int_rating	2.28169074178368	0.01171875	n/a	3	neut
153.708329057674	4.01576449340791	unp_rating	3.51576449340791	n/a	0.009765625	3	neut
166.256664358712	1.01667696425648	warning_cue	n/a	n/a	n/a	n/a	neut
167.839900657065	12.9067816108109	heat	n/a	0	0	46.5	neut
182.756822063056	3.8155277748665	int_rating	3.3155277748665	0	n/a	46.5	neut
186.589079460307	0.916488529168419	unp_rating	0.416488529168419	n/a	0	46.5	neut
197.304804689655	1.0167485253005	warning_cue	n/a	n/a	n/a	n/a	neut
200.887948633754	11.0407808849377	press	n/a	0.0078125	0.0078125	5	neut
217.937599847915	3.19932991856331	int_rating	2.69932991856331	0.0078125	n/a	5	neut
221.153669920492	4.23293822634514	unp_rating	3.73293822634514	n/a	0.0078125	5	neut
230.486244886761	1.01666373221451	warning_cue	n/a	n/a	n/a	n/a	neut
232.069434467907	12.9067934926425	heat	n/a	0.005859375	0.005859375	47.5	neut
251.335243788231	3.13307762186378	int_rating	2.63307762186378	0.005859375	n/a	47.5	neut
246.985568972428	4.33286445095655	unp_rating	3.83286445095655	n/a	0.005859375	47.5	neut
