onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.55048947808245	1.01712525195035	warning_cue	n/a	n/a	n/a	n/a	neut
4.13303779939451	12.911260426321	heat	n/a	0.671875	0.662109375	47.5	neut
19.051473511041	3.89725064863887	int_rating	3.39725064863887	0.671875	n/a	47.5	neut
22.9694620331757	3.44565000183866	unp_rating	2.94565000183866	n/a	0.662109375	47.5	neut
33.6311631680001	1.01728133621145	warning_cue	n/a	n/a	n/a	n/a	neut
37.2142121471334	12.9093398877922	heat	n/a	0.509765625	0.5390625	46.5	neut
56.1309498348419	4.16536371413531	int_rating	3.66536371413531	0.509765625	n/a	46.5	neut
60.3143923191419	4.14837888401235	unp_rating	3.64837888401235	n/a	0.5390625	46.5	neut
68.6790386397661	1.01675583452379	warning_cue	n/a	n/a	n/a	n/a	neut
70.2622912305487	11.1970390977549	press	n/a	0	0	3	neut
84.7297968096136	1.46503172453231	int_rating	0.965031724532309	0	n/a	3	neut
83.4792883205737	1.23229874852041	unp_rating	0.732298748520407	n/a	0	3	neut
96.0441289093942	1.01671964890556	warning_cue	n/a	n/a	n/a	n/a	neut
97.6273577364846	12.9105494057985	heat	n/a	0.34765625	0.376953125	47	neut
115.511083332793	3.01522604673664	int_rating	2.51522604673664	0.34765625	n/a	47	neut
112.560802921205	2.93232343035197	unp_rating	2.43232343035197	n/a	0.376953125	47	neut
127.125696978335	1.01669615525316	warning_cue	n/a	n/a	n/a	n/a	neut
130.708768640994	12.9106433804081	heat	n/a	0.353515625	0.373046875	46.5	neut
152.827734283015	2.62974166704589	int_rating	2.12974166704589	0.353515625	n/a	46.5	neut
149.643264018956	3.1643599681156	unp_rating	2.6643599681156	n/a	0.373046875	46.5	neut
164.190176250995	1.01671883877498	warning_cue	n/a	n/a	n/a	n/a	neut
167.7732867997	11.1282691281522	press	n/a	0	0	5	neut
186.356555593	1.43237932904231	int_rating	0.932379329042305	0	n/a	5	neut
184.923560028168	1.41552600936484	unp_rating	0.915526009364839	n/a	0	5	neut
197.488228060167	1.01673504129576	warning_cue	n/a	n/a	n/a	n/a	neut
199.071470929441	11.0961781499318	press	n/a	0	0	4	neut
213.754973633098	2.09900143878622	int_rating	1.59900143878622	0	n/a	4	neut
212.18871127328	1.5487363655775	unp_rating	1.0487363655775	n/a	0	4	neut
226.753561043526	1.0166651004256	warning_cue	n/a	n/a	n/a	n/a	neut
230.336317297159	11.1055089103065	press	n/a	0	0	5	neut
247.453131514761	1.4156491485046	int_rating	0.915649148504599	0	n/a	5	neut
248.886236986677	1.34907894082789	unp_rating	0.849078940827894	n/a	0	5	neut
