onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54991021109254	1.01672044999759	warning_cue	n/a	n/a	n/a	n/a	neut
4.13291944922275	12.907334066047	heat	n/a	0.0234375	0.001953125	46.5	neut
21.68378398814	2.19805785916287	int_rating	1.69805785916287	0.0234375	n/a	46.5	neut
19.0509088257777	2.6144580395503	unp_rating	2.1144580395503	n/a	0.001953125	46.5	neut
33.6145760478303	1.01734694704191	warning_cue	n/a	n/a	n/a	n/a	neut
37.1975709737444	12.9067712988744	heat	n/a	0.064453125	0.080078125	47	neut
60.0633561338655	2.58286368558493	int_rating	2.08286368558493	0.064453125	n/a	47	neut
56.1137818548095	3.93263023442341	unp_rating	3.43263023442341	n/a	0.080078125	47	neut
68.6623980254544	1.01670235719484	warning_cue	n/a	n/a	n/a	n/a	neut
70.2456430101029	11.0387104962556	press	n/a	0	0	3	neut
86.2118575367331	1.36627015524664	int_rating	0.866270155246639	0	n/a	3	neut
83.2953209852212	2.89956037190132	unp_rating	2.39956037190132	n/a	0	3	neut
97.8440457126817	1.01671072849149	warning_cue	n/a	n/a	n/a	n/a	neut
101.427142174323	12.9064396875074	heat	n/a	0.232421875	0.2421875	47.5	neut
123.376294918084	2.74954295420321	int_rating	2.24954295420321	0.232421875	n/a	47.5	neut
120.343397072207	3.01595461136912	unp_rating	2.51595461136912	n/a	0.2421875	47.5	neut
132.891964905364	1.01669668631712	warning_cue	n/a	n/a	n/a	n/a	neut
134.475199088339	12.9066179151159	heat	n/a	0.076171875	0.044921875	46.5	neut
149.408242216719	2.44950136776242	int_rating	1.94950136776242	0.076171875	n/a	46.5	neut
151.875887154921	3.11495194605595	unp_rating	2.61495194605595	n/a	0.044921875	46.5	neut
161.956924007529	1.01677958915843	warning_cue	n/a	n/a	n/a	n/a	neut
163.540170072345	11.0359061118561	press	n/a	0.056640625	0.02734375	4	neut
176.589917448213	2.14948543529408	int_rating	1.64948543529408	0.056640625	n/a	4	neut
178.756187333418	1.86644784277087	unp_rating	1.36644784277087	n/a	0.02734375	4	neut
191.138528488063	1.01674178330177	warning_cue	n/a	n/a	n/a	n/a	neut
194.721678147946	11.0913224758515	press	n/a	0.037109375	0.025390625	5	neut
211.821253912231	2.21633293997274	int_rating	1.71633293997274	0.037109375	n/a	5	neut
214.054226289652	2.54967527470035	unp_rating	2.04967527470035	n/a	0.025390625	5	neut
226.369815534426	1.01671288882699	warning_cue	n/a	n/a	n/a	n/a	neut
229.952935489708	11.0421200443952	press	n/a	0	0.001953125	5	neut
247.002635608256	2.18264144115892	int_rating	1.68264144115892	0	n/a	5	neut
249.202100115308	1.41649496507034	unp_rating	0.916494965070342	n/a	0.001953125	5	neut
