onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54984357847934	1.0173539446987	warning_cue	n/a	n/a	n/a	n/a	neut
3.13303943820574	13.0116344664712	heat	n/a	0.48046875	0.44140625	47.5	neut
18.1514719285151	5.51368408119015	int_rating	5.01368408119015	0.48046875	n/a	47.5	neut
23.6836372424987	3.93127944295702	unp_rating	3.43127944295702	n/a	0.44140625	47.5	neut
30.6980180306673	1.01665831788341	warning_cue	n/a	n/a	n/a	n/a	neut
32.2812171308906	10.0380418213208	press	n/a	0.017578125	0.00390625	5	neut
47.5140225781652	2.43287606312151	int_rating	1.93287606312151	0.017578125	n/a	5	neut
44.3308863976054	3.16617015042721	unp_rating	2.66617015042721	n/a	0.00390625	5	neut
58.8795704180375	1.01669828402009	warning_cue	n/a	n/a	n/a	n/a	neut
62.4626574510512	10.0352504026996	press	n/a	0.0078125	0	3	neut
78.5124225824875	3.93253459568587	int_rating	3.43253459568587	0.0078125	n/a	3	neut
82.461898634534	1.01634682505392	unp_rating	0.516346825053915	n/a	0	3	neut
91.0609715821847	1.01671502659156	warning_cue	n/a	n/a	n/a	n/a	neut
92.6442236105358	12.9971413410531	heat	n/a	0.119140625	0.111328125	47	neut
107.660411246146	3.91612984673702	int_rating	3.41612984673702	0.119140625	n/a	47	neut
111.594606461822	3.01509599298879	unp_rating	2.51509599298879	n/a	0.111328125	47	neut
120.209219215609	1.01672258775579	warning_cue	n/a	n/a	n/a	n/a	neut
121.792451800971	10.1190272566382	press	n/a	0	0	4	neut
135.425570496347	1.33282489026533	int_rating	0.832824890265329	0	n/a	4	neut
133.925698360981	1.48275839255075	unp_rating	0.98275839255075	n/a	0	4	neut
148.474193622431	1.01671853713196	warning_cue	n/a	n/a	n/a	n/a	neut
152.057315490794	10.0681527948618	press	n/a	0	0	5	neut
168.140346490203	2.38266698351435	int_rating	1.88266698351435	0	n/a	5	neut
170.539965461696	0.866298555141839	unp_rating	0.366298555141839	n/a	0	5	neut
182.688804485926	1.01669477348332	warning_cue	n/a	n/a	n/a	n/a	neut
186.271918253045	12.9945748669707	heat	n/a	0.091796875	0.09375	46.5	neut
208.605453487384	2.61508978203346	int_rating	2.11508978203346	0.091796875	n/a	46.5	neut
205.271613646273	3.31576421059435	unp_rating	2.81576421059435	n/a	0.09375	46.5	neut
219.819985228733	1.01663752469176	warning_cue	n/a	n/a	n/a	n/a	neut
223.403029865236	12.995829749656	heat	n/a	0.08203125	0.10546875	46.5	neut
245.819875591897	2.48188183795719	int_rating	1.98188183795719	0.08203125	n/a	46.5	neut
242.419170513633	3.38274718582761	unp_rating	2.88274718582761	n/a	0.10546875	46.5	neut
