onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56650510000327	1.01691179999762	warning_cue	n/a	n/a	n/a	n/a	neut
3.15039400000023	12.7721357000009	heat	n/a	0.380859375	0.357421875	46.5	neut
17.9334034000021	4.43189970000094	int_rating	3.93189970000094	0.380859375	n/a	46.5	neut
22.3839082000013	3.49792589999925	unp_rating	2.99792589999925	n/a	0.357421875	46.5	neut
30.4980529000022	1.01687799999854	warning_cue	n/a	n/a	n/a	n/a	neut
32.0812756000014	10.2873822000001	press	n/a	0.37890625	0.212890625	4	neut
47.7809360000028	3.43267469999773	int_rating	2.93267469999773	0.37890625	n/a	4	neut
44.3817534000009	3.38210420000178	unp_rating	2.88210420000178	n/a	0.212890625	4	neut
56.9302380000008	1.01808560000063	warning_cue	n/a	n/a	n/a	n/a	neut
58.5130127000011	13.0454821000021	heat	n/a	0.205078125	0.1796875	46.5	neut
76.8141889000035	3.53110899999956	int_rating	3.03110899999956	0.205078125	n/a	46.5	neut
73.5802395000028	3.21544019999783	unp_rating	2.71544019999783	n/a	0.1796875	46.5	neut
88.1279423000015	1.01747590000014	warning_cue	n/a	n/a	n/a	n/a	neut
91.7110887000017	12.5077654999986	heat	n/a	0.16796875	0.1640625	47.5	neut
114.2613332	4.49842780000108	int_rating	3.99842780000108	0.16796875	n/a	47.5	neut
110.227386100003	4.01594629999818	unp_rating	3.51594629999818	n/a	0.1640625	47.5	neut
124.775868500001	1.01709430000119	warning_cue	n/a	n/a	n/a	n/a	neut
128.358970400001	12.5042114999997	heat	n/a	0.16015625	0.177734375	47	neut
152.409299300001	3.36503979999907	int_rating	2.86503979999907	0.16015625	n/a	47	neut
146.875962600003	5.51510570000028	unp_rating	5.01510570000028	n/a	0.177734375	47	neut
159.457203600003	1.01673229999869	warning_cue	n/a	n/a	n/a	n/a	neut
161.040435700001	10.0471987000019	press	n/a	0.171875	0.3046875	5	neut
173.106864000001	4.54941510000208	int_rating	4.04941510000208	0.171875	n/a	5	neut
177.673239800002	3.41618519999975	unp_rating	2.91618519999975	n/a	0.3046875	5	neut
187.655576100002	1.01670839999861	warning_cue	n/a	n/a	n/a	n/a	neut
191.238722000002	10.0476956999992	press	n/a	0.14453125	0.150390625	5	neut
207.305070300001	4.3159876000027	int_rating	3.8159876000027	0.14453125	n/a	5	neut
211.637948400003	4.08284690000073	unp_rating	3.58284690000073	n/a	0.150390625	5	neut
221.870276700003	1.01671789999818	warning_cue	n/a	n/a	n/a	n/a	neut
225.453382000003	10.0408855999995	press	n/a	0.07421875	0.05859375	3	neut
241.503161800003	4.04925079999884	int_rating	3.54925079999884	0.07421875	n/a	3	neut
245.569327000001	2.01627200000075	unp_rating	1.51627200000075	n/a	0.05859375	3	neut
