onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.5500798785024	1.017038856922	warning_cue	n/a	n/a	n/a	n/a	neut
4.13305063508528	11.044460298926	press	n/a	0.18359375	0.15234375	5	neut
17.1842700919547	4.23119128606004	int_rating	3.73119128606004	0.18359375	n/a	5	neut
21.4339684547424	3.8812132675007	unp_rating	3.3812132675007	n/a	0.15234375	5	neut
29.7315023747517	1.01707099195164	warning_cue	n/a	n/a	n/a	n/a	neut
31.3146675617668	12.9116996892353	heat	n/a	0.068359375	0.046875	46.5	neut
46.2475604381598	4.11618676555236	int_rating	3.61618676555236	0.068359375	n/a	46.5	neut
50.3807144994335	2.86621836049767	unp_rating	2.36621836049767	n/a	0.046875	46.5	neut
58.7964869661398	1.01677043490849	warning_cue	n/a	n/a	n/a	n/a	neut
60.3796818578044	12.9088993509263	heat	n/a	0.029296875	0.0625	47.5	neut
78.6624830818519	2.93282428565726	int_rating	2.43282428565726	0.029296875	n/a	47.5	neut
75.2959309491121	3.34953352898788	unp_rating	2.84953352898788	n/a	0.0625	47.5	neut
89.8613843338758	1.0167399201323	warning_cue	n/a	n/a	n/a	n/a	neut
93.4444887613809	11.0392082468748	press	n/a	0.033203125	0.05078125	3	neut
110.494235137684	4.36594210725843	int_rating	3.86594210725843	0.033203125	n/a	3	neut
114.877103764281	3.81611012755707	unp_rating	3.31611012755707	n/a	0.05078125	3	neut
125.042704754148	1.01671480620143	warning_cue	n/a	n/a	n/a	n/a	neut
128.625832945373	11.0486794393057	press	n/a	0.0703125	0.064453125	4	neut
145.692434819898	3.34910524195243	int_rating	2.84910524195243	0.0703125	n/a	4	neut
149.059718767181	3.49823581386977	unp_rating	2.99823581386977	n/a	0.064453125	4	neut
160.240708385676	1.01679014799402	warning_cue	n/a	n/a	n/a	n/a	neut
163.823843057915	11.045570712728	press	n/a	0.107421875	0.099609375	5	neut
184.506295495371	4.03294704687187	int_rating	3.53294704687187	0.107421875	n/a	5	neut
180.874099274018	3.61537825900496	unp_rating	3.11537825900496	n/a	0.099609375	5	neut
193.422156805983	1.01669482307375	warning_cue	n/a	n/a	n/a	n/a	neut
195.005392744072	12.9089914353394	heat	n/a	0.05078125	0.04296875	46.5	neut
212.671356400704	2.91648807871411	int_rating	2.41648807871411	0.05078125	n/a	46.5	neut
209.938237552942	2.71628792338583	unp_rating	2.21628792338583	n/a	0.04296875	46.5	neut
224.487083068242	1.01668564163674	warning_cue	n/a	n/a	n/a	n/a	neut
228.070182905028	12.9084432495374	heat	n/a	0.068359375	0.05859375	47	neut
246.986347743149	4.23282315147981	int_rating	3.73282315147981	0.068359375	n/a	47	neut
251.235799827389	3.29967832565148	unp_rating	2.79967832565148	n/a	0.05859375	47	neut
