onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.56727019999744	1.01581260000239	warning_cue	n/a	n/a	n/a	n/a	neut
7.14933810000002	12.4986213999982	heat	n/a	0.080078125	0.06640625	46.5	neut
25.6661892999982	5.51522549999936	int_rating	5.01522549999936	0.080078125	n/a	46.5	neut
31.1999860999967	3.66455770000175	unp_rating	3.16455770000175	n/a	0.06640625	46.5	neut
40.2141233999973	1.01674869999988	warning_cue	n/a	n/a	n/a	n/a	neut
43.7972973999968	12.4921181999998	heat	n/a	0.052734375	0.0859375	47.5	neut
67.8306666999997	5.51507969999875	int_rating	5.01507969999875	0.052734375	n/a	47.5	neut
62.2967798999998	5.51595359999919	unp_rating	5.01595359999919	n/a	0.0859375	47.5	neut
76.9286278	1.01674349999666	warning_cue	n/a	n/a	n/a	n/a	neut
80.511829199997	10.0703213000015	press	n/a	0	0	3	neut
98.1445023999986	2.16639410000062	int_rating	1.66639410000062	0	n/a	3	neut
96.5948860999997	1.53271089999907	unp_rating	1.03271089999907	n/a	0	3	neut
109.1434328	1.01686289999998	warning_cue	n/a	n/a	n/a	n/a	neut
110.726657299998	12.4933813999996	heat	n/a	0	0	47	neut
125.242935499999	3.18293949999861	int_rating	2.68293949999861	0	n/a	47	neut
128.443901799998	1.21529740000187	unp_rating	0.715297400001873	n/a	0	47	neut
139.791676099998	1.01675140000225	warning_cue	n/a	n/a	n/a	n/a	neut
143.374804499999	12.4941891999988	heat	n/a	0	0	47.5	neut
161.874855099999	1.51557400000092	int_rating	1.01557400000092	0	n/a	47.5	neut
163.408719299998	1.44831619999968	unp_rating	0.948316199999681	n/a	0	47.5	neut
174.422939699998	1.01685029999862	warning_cue	n/a	n/a	n/a	n/a	neut
176.006245999997	10.0458163000003	press	n/a	0	0	5	neut
188.072676799999	5.2827072	int_rating	4.7827072	0	n/a	5	neut
193.372314099997	1.13301910000155	unp_rating	0.633019100001547	n/a	0	5	neut
200.6214874	1.0167466999992	warning_cue	n/a	n/a	n/a	n/a	neut
202.204738999997	10.0311375000019	press	n/a	0	0	3	neut
215.887647299998	1.06639070000165	int_rating	0.566390700001648	0	n/a	3	neut
214.2544213	1.61637419999897	unp_rating	1.11637419999897	n/a	0	3	neut
226.803290899999	1.01669519999996	warning_cue	n/a	n/a	n/a	n/a	neut
228.386504099999	10.0434304999981	press	n/a	0	0	4	neut
240.452923699999	2.83292390000133	int_rating	2.33292390000133	0	n/a	4	neut
243.302757499998	5.51606150000225	unp_rating	5.01606150000225	n/a	0	4	neut
