onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54988008795772	1.01676068170127	warning_cue	n/a	n/a	n/a	n/a	neut
4.13291266228407	11.0403150739185	press	n/a	0.015625	0.01171875	3	neut
19.0838936024666	2.14813586124728	int_rating	1.64813586124728	0.015625	n/a	3	neut
17.1832360237859	1.8823980302077	unp_rating	1.3823980302077	n/a	0.01171875	3	neut
31.7312296000309	1.01695322147862	warning_cue	n/a	n/a	n/a	n/a	neut
35.3143070012884	12.9062271899129	heat	n/a	0.513671875	0.41015625	47.5	neut
57.7301105469924	3.99950460839682	int_rating	3.49950460839682	0.513671875	n/a	47.5	neut
54.2304836096773	3.48270814616262	unp_rating	2.98270814616262	n/a	0.41015625	47.5	neut
68.779012408686	1.01680334830235	warning_cue	n/a	n/a	n/a	n/a	neut
72.3621197845823	11.1378889917723	press	n/a	0.013671875	0.009765625	5	neut
91.5781148438982	2.06643877842725	int_rating	1.56643877842725	0.013671875	n/a	5	neut
89.5118519976713	2.04943073847608	unp_rating	1.54943073847608	n/a	0.009765625	5	neut
102.060444796578	1.01673394757017	warning_cue	n/a	n/a	n/a	n/a	neut
103.643675041469	12.9051697063915	heat	n/a	0.41015625	0.4765625	47.5	neut
118.559873793281	3.38303114310838	int_rating	2.88303114310838	0.41015625	n/a	47.5	neut
121.95971436063	3.5996078723656	unp_rating	3.0996078723656	n/a	0.4765625	47.5	neut
131.108713140311	1.01673907836448	warning_cue	n/a	n/a	n/a	n/a	neut
132.69199199272	12.9056476803016	heat	n/a	0.34765625	0.375	46.5	neut
147.608381394013	3.7493832921391	int_rating	3.2493832921391	0.34765625	n/a	46.5	neut
151.375991289533	2.96493224247024	unp_rating	2.46493224247024	n/a	0.375	46.5	neut
162.156890750015	1.01672773660903	warning_cue	n/a	n/a	n/a	n/a	neut
165.740071307224	12.9054416384424	heat	n/a	0.505859375	0.509765625	47	neut
188.722230458494	4.23306075318396	int_rating	3.73306075318396	0.505859375	n/a	47	neut
184.65615529129	4.04932407198066	unp_rating	3.54932407198066	n/a	0.509765625	47	neut
197.204792377044	1.01670802356239	warning_cue	n/a	n/a	n/a	n/a	neut
198.788014790727	11.0407547018985	press	n/a	0.021484375	0.013671875	4	neut
211.837722997105	2.96620008852187	int_rating	2.46620008852187	0.021484375	n/a	4	neut
214.820684982518	1.84977968643216	unp_rating	1.34977968643216	n/a	0.013671875	4	neut
226.38640517983	1.01673205728002	warning_cue	n/a	n/a	n/a	n/a	neut
229.969530108439	11.0331098197712	press	n/a	0.01953125	0.0078125	3	neut
250.368632381622	1.59979123072117	int_rating	1.09979123072117	0.01953125	n/a	3	neut
247.019190517429	3.33270994193663	unp_rating	2.83270994193663	n/a	0.0078125	3	neut
