onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54969029999847	1.01676360000056	warning_cue	n/a	n/a	n/a	n/a	neut
7.13282039999831	10.0376638000016	press	n/a	0.328125	0.21484375	3	neut
23.1824903999986	2.6827005999985	int_rating	2.1827005999985	0.328125	n/a	3	neut
25.882146699998	3.23289360000126	unp_rating	2.73289360000126	n/a	0.21484375	3	neut
35.7478203999999	1.01672309999776	warning_cue	n/a	n/a	n/a	n/a	neut
37.331033399998	10.062557199999	press	n/a	0.23828125	0.185546875	4	neut
49.4141794999996	3.08278129999962	int_rating	2.58278129999962	0.23828125	n/a	4	neut
52.5139240999997	2.98288820000016	unp_rating	2.48288820000016	n/a	0.185546875	4	neut
63.9628072999985	1.01673469999878	warning_cue	n/a	n/a	n/a	n/a	neut
67.5459631999984	12.4911233999992	heat	n/a	0.083984375	0.2421875	46.5	neut
89.5300194999982	2.44794660000116	int_rating	1.94794660000116	0.083984375	n/a	46.5	neut
86.0460628000001	3.46543289999681	unp_rating	2.96543289999681	n/a	0.2421875	46.5	neut
98.5941017999976	1.01675130000149	warning_cue	n/a	n/a	n/a	n/a	neut
100.177346199998	12.4899872999995	heat	n/a	0.28515625	0.119140625	47.5	neut
114.676922699997	3.11617230000047	int_rating	2.61617230000047	0.28515625	n/a	47.5	neut
117.811155099997	2.54847800000061	unp_rating	2.04847800000061	n/a	0.119140625	47.5	neut
129.225620099998	1.01674659999844	warning_cue	n/a	n/a	n/a	n/a	neut
132.8087433	12.4887621999987	heat	n/a	0.212890625	0.076171875	47	neut
151.308306799998	2.53268830000161	int_rating	2.03268830000161	0.212890625	n/a	47	neut
153.8591065	3.38169039999775	unp_rating	2.88169039999775	n/a	0.076171875	47	neut
165.8568289	1.01673309999751	warning_cue	n/a	n/a	n/a	n/a	neut
169.439927199997	12.4895987000018	heat	n/a	0.13671875	0.28125	47.5	neut
191.490208299998	2.08177699999942	int_rating	1.58177699999942	0.13671875	n/a	47.5	neut
187.939506799998	3.53258999999889	unp_rating	3.03258999999889	n/a	0.28125	47.5	neut
200.488106899997	1.01674840000123	warning_cue	n/a	n/a	n/a	n/a	neut
202.0713282	10.0321433999998	press	n/a	0.21484375	0.333984375	3	neut
217.037767099999	2.91606289999982	int_rating	2.41606289999982	0.21484375	n/a	3	neut
214.121319799997	2.89932090000002	unp_rating	2.39932090000002	n/a	0.333984375	3	neut
226.6698712	1.01672659999895	warning_cue	n/a	n/a	n/a	n/a	neut
228.253143799997	10.0659906000001	press	n/a	0.30859375	0.22265625	5	neut
240.336106899998	2.88300030000028	int_rating	2.38300030000028	0.30859375	n/a	5	neut
243.235993899998	3.03287890000138	unp_rating	2.53287890000138	n/a	0.22265625	5	neut
