onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54982420000033	1.01692120000007	warning_cue	n/a	n/a	n/a	n/a	neut
7.13360480000028	12.5963217999997	heat	n/a	0.509765625	0.318359375	47.5	neut
25.7499834	5.29822849999982	int_rating	4.79822849999982	0.509765625	n/a	47.5	neut
31.0669470000003	3.71434320000026	unp_rating	3.21434320000026	n/a	0.318359375	47.5	neut
38.2977090000004	1.01685459999953	warning_cue	n/a	n/a	n/a	n/a	neut
39.8809387000001	10.2349766999996	press	n/a	0.427734375	0.23046875	4	neut
56.3806396	3.7659408999998	int_rating	3.2659408999998	0.427734375	n/a	4	neut
52.1309962000005	4.23244929999964	unp_rating	3.73244929999964	n/a	0.23046875	4	neut
64.6798963000001	1.01814040000045	warning_cue	n/a	n/a	n/a	n/a	neut
66.2626730000002	10.0565422999998	press	n/a	0.24609375	0.119140625	3	neut
82.1461571	4.18221499999981	int_rating	3.68221499999981	0.24609375	n/a	3	neut
78.3297529000001	3.79900799999996	unp_rating	3.29900799999996	n/a	0.119140625	3	neut
90.8779247000002	1.01683289999983	warning_cue	n/a	n/a	n/a	n/a	neut
92.4611395000002	13.0460627000002	heat	n/a	0.203125	0.0703125	47.5	neut
107.52746	3.58279519999996	int_rating	3.08279519999996	0.203125	n/a	47.5	neut
111.128314600001	2.26522529999966	unp_rating	1.76522529999966	n/a	0.0703125	47.5	neut
122.0761656	1.01694210000005	warning_cue	n/a	n/a	n/a	n/a	neut
125.65927	10.0735271000003	press	n/a	0.078125	0.064453125	5	neut
145.7254348	3.06599440000082	int_rating	2.56599440000082	0.078125	n/a	5	neut
141.742925	3.96535029999995	unp_rating	3.46535029999995	n/a	0.064453125	5	neut
156.290855400001	1.01673929999924	warning_cue	n/a	n/a	n/a	n/a	neut
159.873977400001	10.0416229999992	press	n/a	0.02734375	0.009765625	3	neut
175.9238002	4.13252339999963	int_rating	3.63252339999963	0.02734375	n/a	3	neut
180.0732576	5.24940479999987	unp_rating	4.74940479999987	n/a	0.009765625	3	neut
188.4723222	1.01671050000004	warning_cue	n/a	n/a	n/a	n/a	neut
190.0555586	12.5062263	heat	n/a	0.173828125	0.06640625	47	neut
204.5717607	5.23284520000016	int_rating	4.73284520000016	0.173828125	n/a	47	neut
209.8226105	2.99852639999972	unp_rating	2.49852639999972	n/a	0.06640625	47	neut
219.1205952	1.01672839999992	warning_cue	n/a	n/a	n/a	n/a	neut
222.7037173	12.5069211999999	heat	n/a	0.095703125	0.052734375	46.5	neut
244.7041081	2.99831410000024	int_rating	2.49831410000024	0.095703125	n/a	46.5	neut
241.2198951	3.46602900000016	unp_rating	2.96602900000016	n/a	0.052734375	46.5	neut
