onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54986303456099	1.01733806375341	warning_cue	n/a	n/a	n/a	n/a	neut
3.13308087981932	10.0854778289904	press	n/a	0	0	5	neut
15.2335414639092	2.53208804241876	int_rating	2.03208804241876	0	n/a	5	neut
17.7825301016092	1.26633512677654	unp_rating	0.766335126776539	n/a	0	5	neut
29.781445341825	1.01672317751218	warning_cue	n/a	n/a	n/a	n/a	neut
33.3645403178489	13.0131000204165	heat	n/a	0.46875	0.3984375	47.5	neut
56.4151573104209	3.63137448273483	int_rating	3.13137448273483	0.46875	n/a	47.5	neut
52.3979936939722	3.9987372823598	unp_rating	3.4987372823598	n/a	0.3984375	47.5	neut
64.9460812006291	1.01675990326112	warning_cue	n/a	n/a	n/a	n/a	neut
66.5293157885062	10.0321269285087	press	n/a	0	0.00390625	3	neut
81.6789216348152	1.49964219399408	int_rating	0.999642193994077	0	n/a	3	neut
78.5791094222077	3.08287408145043	unp_rating	2.58287408145043	n/a	0.00390625	3	neut
93.12781505561	1.01672992857129	warning_cue	n/a	n/a	n/a	n/a	neut
96.7109462172994	10.0270612056229	press	n/a	0	0	3	neut
114.593700345977	0.982987067134673	int_rating	0.482987067134673	0	n/a	3	neut
112.744063930884	1.83275634302481	unp_rating	1.33275634302481	n/a	0	3	neut
125.292634003072	1.01671372603232	warning_cue	n/a	n/a	n/a	n/a	neut
126.875905316698	12.9989147001288	heat	n/a	0	0.0234375	46.5	neut
143.926482613057	2.06510881083159	int_rating	1.56510881083159	0	n/a	46.5	neut
141.892092730352	2.01631433352304	unp_rating	1.51631433352304	n/a	0.0234375	46.5	neut
154.440966870134	1.01673775979361	warning_cue	n/a	n/a	n/a	n/a	neut
156.024215230165	10.0339564648675	press	n/a	0	0	4	neut
168.074180070664	1.53277800041178	int_rating	1.03277800041178	0	n/a	4	neut
169.624041214931	1.01616689044022	unp_rating	0.516166890440218	n/a	0	4	neut
182.622704235666	1.01671399607585	warning_cue	n/a	n/a	n/a	n/a	neut
186.205847549256	12.9948818889134	heat	n/a	0.10546875	0.044921875	47	neut
205.221986355304	2.23279398691375	int_rating	1.73279398691375	0.10546875	n/a	47	neut
207.472748414581	2.98186450143112	unp_rating	2.48186450143112	n/a	0.044921875	47	neut
219.770586132141	1.0167323589485	warning_cue	n/a	n/a	n/a	n/a	neut
223.353699200998	12.99539253884	heat	n/a	0.05859375	0.060546875	47.5	neut
245.537308499526	2.4151727028293	int_rating	1.9151727028293	0.05859375	n/a	47.5	neut
242.353578492104	3.16571629791724	unp_rating	2.66571629791724	n/a	0.060546875	47.5	neut
