onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54995821096963	1.01708908016735	warning_cue	n/a	n/a	n/a	n/a	neut
8.13286967088789	11.0591343797423	press	n/a	0.1015625	0.185546875	5	neut
25.2006783459947	3.38110339239938	int_rating	2.88110339239938	0.1015625	n/a	5	neut
28.600194970466	3.19799237130792	unp_rating	2.69799237130792	n/a	0.185546875	5	neut
39.747610194092	1.01698106329422	warning_cue	n/a	n/a	n/a	n/a	neut
43.3307136540097	12.9082385822767	heat	n/a	0.76953125	0.564453125	47	neut
67.2130624810088	4.48281451476942	int_rating	3.98281451476942	0.76953125	n/a	47	neut
62.2469441350186	4.94921032911952	unp_rating	4.44921032911952	n/a	0.564453125	47	neut
74.7955812995788	1.01672776371561	warning_cue	n/a	n/a	n/a	n/a	neut
76.3788332827025	12.9067174345982	heat	n/a	0.53125	0.314453125	47.5	neut
91.2950165063303	4.19951405907341	int_rating	3.69951405907341	0.53125	n/a	47.5	neut
95.5115047426152	3.54949252320512	unp_rating	3.04949252320512	n/a	0.314453125	47.5	neut
105.843809755272	1.01668968776357	warning_cue	n/a	n/a	n/a	n/a	neut
109.426933468356	11.0508535358604	press	n/a	0.13671875	0.11328125	3	neut
131.242817350212	4.03279378902516	int_rating	3.53279378902516	0.13671875	n/a	3	neut
126.493307949364	4.73253684388328	unp_rating	4.23253684388328	n/a	0.11328125	3	neut
139.041911088607	1.01671588185854	warning_cue	n/a	n/a	n/a	n/a	neut
140.625156590715	12.9064668354476	heat	n/a	0.34765625	0.146484375	46.5	neut
155.541582582278	3.88262764557294	int_rating	3.38262764557294	0.34765625	n/a	46.5	neut
159.442416607591	2.49833383966325	unp_rating	1.99833383966325	n/a	0.146484375	46.5	neut
168.090257552743	1.016695898732	warning_cue	n/a	n/a	n/a	n/a	neut
169.673483611812	12.9064803375513	heat	n/a	0.48046875	0.228515625	47.5	neut
187.906157637131	4.64949940927909	int_rating	4.14949940927909	0.48046875	n/a	47.5	neut
184.589676016876	3.2998368945191	unp_rating	2.7998368945191	n/a	0.228515625	47.5	neut
199.138447392404	1.01673829535866	warning_cue	n/a	n/a	n/a	n/a	neut
202.721545991561	11.040319459913	press	n/a	0.1640625	0.169921875	4	neut
219.771302886074	3.76593404219602	int_rating	3.26593404219602	0.1640625	n/a	4	neut
223.554030177213	4.66627740084368	unp_rating	4.16627740084368	n/a	0.169921875	4	neut
232.319908995778	1.01669859916001	warning_cue	n/a	n/a	n/a	n/a	neut
233.903147206751	11.0449425822808	press	n/a	0.16015625	0.08984375	3	neut
246.953048843883	3.54928999156255	int_rating	3.04928999156255	0.16015625	n/a	3	neut
250.519180151896	3.19965232067625	unp_rating	2.69965232067625	n/a	0.08984375	3	neut
