onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.76642579790132	1.016988633648	warning_cue	n/a	n/a	n/a	n/a	neut
8.35012825660669	12.9123955645009	heat	n/a	0.412109375	0.361328125	47.5	neut
27.2833673091591	5.5147229784161	int_rating	5.0147229784161	0.412109375	n/a	47.5	neut
32.8167309052369	5.51437192337471	unp_rating	5.01437192337471	n/a	0.361328125	47.5	neut
41.9141832447895	1.01679690358651	warning_cue	n/a	n/a	n/a	n/a	neut
45.4973202348374	11.0653707694837	press	n/a	0.705078125	0.69140625	4	neut
68.1132897827047	5.51580476803065	int_rating	5.01580476803065	0.705078125	n/a	4	neut
62.5805683473118	5.51550718136787	unp_rating	5.01550718136787	n/a	0.69140625	4	neut
75.2126132456287	1.0180466595375	warning_cue	n/a	n/a	n/a	n/a	neut
76.7954480582994	12.9076004226699	heat	n/a	0.626953125	0.61328125	46.5	neut
97.2452999805828	5.51543778049017	int_rating	5.01543778049017	0.626953125	n/a	46.5	neut
91.7123139036958	5.51551852314878	unp_rating	5.01551852314878	n/a	0.61328125	46.5	neut
104.34386300428	1.01728622030714	warning_cue	n/a	n/a	n/a	n/a	neut
105.927115302406	12.9095352760378	heat	n/a	0.453125	0.470703125	46.5	neut
126.376400405818	5.51600162889736	int_rating	5.01600162889736	0.453125	n/a	46.5	neut
120.84337490275	5.51603295380846	unp_rating	5.01603295380846	n/a	0.470703125	46.5	neut
133.475554552198	1.0169840429262	warning_cue	n/a	n/a	n/a	n/a	neut
135.058779035964	12.9063539072304	heat	n/a	0.326171875	0.404296875	47	neut
155.509413000862	5.51468247206503	int_rating	5.01468247206503	0.326171875	n/a	47	neut
149.975636240004	5.515424818459	unp_rating	5.015424818459	n/a	0.404296875	47	neut
162.6072096444	1.01673020312592	warning_cue	n/a	n/a	n/a	n/a	neut
164.190465993161	11.0507117911038	press	n/a	0.876953125	0.810546875	3	neut
182.78967212269	5.51618984840752	int_rating	5.01618984840752	0.876953125	n/a	3	neut
177.256914231581	5.51592142632217	unp_rating	5.01592142632217	n/a	0.810546875	3	neut
191.888890269103	1.01668429593337	warning_cue	n/a	n/a	n/a	n/a	neut
195.472010246485	11.0505732593811	press	n/a	0.912109375	0.85546875	5	neut
212.53836775068	5.51580287773322	int_rating	5.01580287773322	0.912109375	n/a	5	neut
218.071000882228	5.51618390747535	unp_rating	5.01618390747535	n/a	0.85546875	5	neut
227.170166640426	1.01677935083353	warning_cue	n/a	n/a	n/a	n/a	neut
230.753346027122	11.0353247785715	press	n/a	0.916015625	0.8671875	5	neut
253.335650746678	5.51619632942311	int_rating	5.01619632942311	0.916015625	n/a	5	neut
247.803006003309	5.51582583133495	unp_rating	5.01582583133495	n/a	0.8671875	5	neut
