onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54997519999961	1.0173649999997	warning_cue	n/a	n/a	n/a	n/a	neut
3.13318419999996	12.5185159999983	heat	n/a	0.447265625	0.4375	47.5	neut
21.7506157999997	2.81465609999941	int_rating	2.31465609999941	0.447265625	n/a	47.5	neut
17.6675092999994	4.06464419999975	unp_rating	3.56464419999975	n/a	0.4375	47.5	neut
32.2147260999991	1.01678569999967	warning_cue	n/a	n/a	n/a	n/a	neut
35.797840199999	12.4932549000005	heat	n/a	0.169921875	0.08984375	46.5	neut
54.2974421999988	2.63266660000045	int_rating	2.13266660000045	0.169921875	n/a	46.5	neut
56.9481553999995	2.28182930000003	unp_rating	1.78182930000003	n/a	0.08984375	46.5	neut
66.8460602999985	1.01674319999984	warning_cue	n/a	n/a	n/a	n/a	neut
68.4292731999994	10.0348699999995	press	n/a	0.05078125	0.0234375	4	neut
82.8455964999994	2.31625630000053	int_rating	1.81625630000053	0.05078125	n/a	4	neut
80.4789914999983	2.34975880000093	unp_rating	1.84975880000093	n/a	0.0234375	4	neut
95.0278116999998	1.01670149999882	warning_cue	n/a	n/a	n/a	n/a	neut
98.6109102999999	12.4974681999993	heat	n/a	0.197265625	0.0859375	47.5	neut
117.127165099999	3.51595360000101	int_rating	3.01595360000101	0.197265625	n/a	47.5	neut
120.6611985	2.58179129999917	unp_rating	2.08179129999917	n/a	0.0859375	47.5	neut
129.675797	1.01675459999933	warning_cue	n/a	n/a	n/a	n/a	neut
131.2590413	10.0480436999987	press	n/a	0.02734375	0.009765625	5	neut
143.325592899999	3.03271640000094	int_rating	2.53271640000094	0.02734375	n/a	5	neut
146.3754746	1.71609030000036	unp_rating	1.21609030000036	n/a	0.009765625	5	neut
157.874150799998	1.01678220000031	warning_cue	n/a	n/a	n/a	n/a	neut
161.457439099999	10.0344196000005	press	n/a	0.02734375	0.029296875	3	neut
180.889930899999	2.68296680000094	int_rating	2.18296680000094	0.02734375	n/a	3	neut
177.506969099999	3.3660232000002	unp_rating	2.8660232000002	n/a	0.029296875	3	neut
190.055673899999	1.01673930000106	warning_cue	n/a	n/a	n/a	n/a	neut
191.6389148	12.495490199999	heat	n/a	0.224609375	0.138671875	47	neut
206.1389246	3.14910309999868	int_rating	2.64910309999868	0.224609375	n/a	47	neut
209.306284599999	3.58152159999918	unp_rating	3.08152159999918	n/a	0.138671875	47	neut
220.6872501	1.01669760000004	warning_cue	n/a	n/a	n/a	n/a	neut
224.270432899999	10.0434292999998	press	n/a	0.0390625	0.044921875	3	neut
243.736353699998	2.11631220000163	int_rating	1.61631220000163	0.0390625	n/a	3	neut
240.3200557	3.39939809999851	unp_rating	2.89939809999851	n/a	0.044921875	3	neut
