onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54976245725629	1.01716200082956	warning_cue	n/a	n/a	n/a	n/a	neut
8.13276361600583	12.9113027031526	heat	n/a	0.490234375	0.189453125	46.5	neut
30.5500297991712	4.91459222391495	int_rating	4.41459222391495	0.490234375	n/a	46.5	neut
27.0508792173532	3.48069953387676	unp_rating	2.98069953387676	n/a	0.189453125	46.5	neut
39.5975243058347	1.01694191632487	warning_cue	n/a	n/a	n/a	n/a	neut
41.1807301566805	12.9078013341714	heat	n/a	0.08984375	0.03125	47	neut
56.0969724743118	3.51616635472601	int_rating	3.01616635472601	0.08984375	n/a	47	neut
59.6301578424464	2.69951214150933	unp_rating	2.19951214150933	n/a	0.03125	47	neut
70.645738205294	1.01671832126522	warning_cue	n/a	n/a	n/a	n/a	neut
74.2288687143264	11.0399641059703	press	n/a	0.02734375	0.013671875	3	neut
91.2785975513107	3.08273678729893	int_rating	2.58273678729893	0.02734375	n/a	3	neut
94.3782272422468	1.84950985965406	unp_rating	1.34950985965406	n/a	0.013671875	3	neut
103.827182894005	1.01674397528768	warning_cue	n/a	n/a	n/a	n/a	neut
105.410429521246	11.0310986159493	press	n/a	0.013671875	0.017578125	4	neut
121.010075819788	2.08283184220272	int_rating	1.58283184220272	0.013671875	n/a	4	neut
118.460190763308	2.53282877722449	unp_rating	2.03282877722449	n/a	0.017578125	4	neut
133.025526562309	1.01673290355029	warning_cue	n/a	n/a	n/a	n/a	neut
136.608663552357	12.9076687433844	heat	n/a	0.021484375	0.0078125	47.5	neut
155.525116232973	2.73247242935395	int_rating	2.23247242935395	0.021484375	n/a	47.5	neut
158.275737262844	2.04842061686941	unp_rating	1.54842061686941	n/a	0.0078125	47.5	neut
170.073444765403	1.01670589931746	warning_cue	n/a	n/a	n/a	n/a	neut
173.656556101432	12.9073260596524	heat	n/a	0.03125	0.017578125	46.5	neut
196.122246817078	2.59980143786743	int_rating	2.09980143786743	0.03125	n/a	46.5	neut
192.572741170086	3.53267161258191	unp_rating	3.03267161258191	n/a	0.017578125	46.5	neut
205.121458563488	1.01670562927393	warning_cue	n/a	n/a	n/a	n/a	neut
206.704694118991	11.0356947365763	press	n/a	0.01953125	0.0078125	5	neut
222.304092788709	2.23310527357535	int_rating	1.73310527357535	0.01953125	n/a	5	neut
219.754347884205	2.53385142756451	unp_rating	2.03385142756451	n/a	0.0078125	5	neut
232.303191657418	1.01675801748934	warning_cue	n/a	n/a	n/a	n/a	neut
233.886471229824	11.0379255563494	press	n/a	0.013671875	0.0078125	5	neut
246.936140117406	3.13290390300608	int_rating	2.63290390300608	0.013671875	n/a	5	neut
250.085821886012	1.96642334051649	unp_rating	1.46642334051649	n/a	0.0078125	5	neut
