onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54990498570623	1.01711607514153	warning_cue	n/a	n/a	n/a	n/a	neut
8.13286581853754	11.1084432156931	press	n/a	0.119140625	0.0859375	4	neut
25.250558784508	4.26446527488588	int_rating	3.76446527488588	0.119140625	n/a	4	neut
29.5334113574827	2.71469639037241	unp_rating	2.21469639037241	n/a	0.0859375	4	neut
39.8142432058085	1.01696620180883	warning_cue	n/a	n/a	n/a	n/a	neut
43.3973395997491	12.9083350368492	heat	n/a	0.158203125	0.10546875	46.5	neut
65.4464926533692	3.33285963457456	int_rating	2.83285963457456	0.158203125	n/a	46.5	neut
62.3135252990251	3.1160436841601	unp_rating	2.6160436841601	n/a	0.10546875	46.5	neut
76.8620603614181	1.0167280247224	warning_cue	n/a	n/a	n/a	n/a	neut
80.4452142743139	11.0980214829251	press	n/a	0.177734375	0.14453125	5	neut
97.5615289456728	2.84931991260237	int_rating	2.34931991260237	0.177734375	n/a	5	neut
100.427825996787	2.56625157603048	unp_rating	2.06625157603048	n/a	0.14453125	5	neut
110.110157442614	1.01672262388092	warning_cue	n/a	n/a	n/a	n/a	neut
111.69340100947	12.9065017213834	heat	n/a	0.08984375	0.080078125	47.5	neut
129.009521952663	1.88294608853539	int_rating	1.38294608853539	0.08984375	n/a	47.5	neut
126.609575096936	2.38298943028713	unp_rating	1.88298943028713	n/a	0.080078125	47.5	neut
141.15835238705	1.01670966186066	warning_cue	n/a	n/a	n/a	n/a	neut
144.741488747211	12.9062781265675	heat	n/a	0.09765625	0.080078125	46.5	neut
163.657904792355	3.34909078192504	int_rating	2.84909078192504	0.09765625	n/a	46.5	neut
167.025230838692	1.64836839244526	unp_rating	1.14836839244526	n/a	0.080078125	46.5	neut
176.206329677592	1.01674530741366	warning_cue	n/a	n/a	n/a	n/a	neut
177.789576484953	12.9057777386515	heat	n/a	0.06640625	0.078125	46.5	neut
192.705745981704	5.51611124868577	int_rating	5.01611124868577	0.06640625	n/a	46.5	neut
198.238673963922	2.0331234926598	unp_rating	1.5331234926598	n/a	0.078125	46.5	neut
205.25464344053	1.01675799938675	warning_cue	n/a	n/a	n/a	n/a	neut
206.837897539026	11.0341813823834	press	n/a	0.0546875	0.06640625	5	neut
221.937320810222	1.43312246650021	int_rating	0.933122466500208	0.0546875	n/a	5	neut
219.887686541671	2.03284480926595	unp_rating	1.53284480926595	n/a	0.06640625	5	neut
232.43643061661	1.01670912177724	warning_cue	n/a	n/a	n/a	n/a	neut
234.019661491489	11.0351575843888	press	n/a	0.111328125	0.09765625	4	neut
249.235790454932	1.99969876809337	int_rating	1.49969876809337	0.111328125	n/a	4	neut
247.069311962565	2.14964420609977	unp_rating	1.64964420609977	n/a	0.09765625	4	neut
