onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54993442028717	1.01677636224849	warning_cue	n/a	n/a	n/a	n/a	neut
4.13300975094899	11.0447705412189	press	n/a	0.0625	0.04296875	3	neut
17.1834106688766	2.14883462003854	int_rating	1.64883462003854	0.0625	n/a	3	neut
19.3506482494377	1.6647459025844	unp_rating	1.1647459025844	n/a	0.04296875	3	neut
29.7314472336475	1.01695404991551	warning_cue	n/a	n/a	n/a	n/a	neut
31.3146594756254	11.0576631587319	press	n/a	0.16015625	0.09765625	5	neut
46.4142293796576	1.88296175097275	int_rating	1.38296175097275	0.16015625	n/a	5	neut
44.3810563342813	2.01623857350933	unp_rating	1.51623857350933	n/a	0.09765625	5	neut
58.9297480210662	1.01669048887561	warning_cue	n/a	n/a	n/a	n/a	neut
62.5128554867297	11.0353706475616	press	n/a	0.06640625	0.1015625	5	neut
79.5625124388134	1.94945339438709	int_rating	1.44945339438709	0.06640625	n/a	5	neut
81.5288695202726	1.83302152478063	unp_rating	1.33302152478063	n/a	0.1015625	5	neut
92.1111728007163	1.01670372093577	warning_cue	n/a	n/a	n/a	n/a	neut
93.6943764013486	11.0608593764155	press	n/a	0.060546875	0.0625	3	neut
106.760789192485	2.53285682613568	int_rating	2.03285682613568	0.060546875	n/a	3	neut
109.310561857586	1.4163296316874	unp_rating	0.916329631687404	n/a	0.0625	3	neut
121.309450094475	1.01674017661207	warning_cue	n/a	n/a	n/a	n/a	neut
124.89257349262	12.9067895862063	heat	n/a	0.2265625	0.25	47.5	neut
147.442994258636	2.59839036036283	int_rating	2.09839036036283	0.2265625	n/a	47.5	neut
143.809030584151	3.61578565898526	unp_rating	3.11578565898526	n/a	0.25	47.5	neut
158.357335570723	1.01672802471876	warning_cue	n/a	n/a	n/a	n/a	neut
161.940436015291	12.9060475106598	heat	n/a	0.05859375	0.08984375	47	neut
183.389488937322	1.54977793092257	int_rating	1.04977793092257	0.05859375	n/a	47	neut
180.856601731455	2.51610773813809	unp_rating	2.01610773813809	n/a	0.08984375	47	neut
195.405179190453	1.01671992345655	warning_cue	n/a	n/a	n/a	n/a	neut
198.988304478891	12.9058784643348	heat	n/a	0.08203125	0.111328125	47	neut
217.904456152868	2.29945813362428	int_rating	1.79945813362428	0.08203125	n/a	47	neut
220.220671610776	1.56648732274334	unp_rating	1.06648732274334	n/a	0.111328125	47	neut
230.453155670868	1.01672073358714	warning_cue	n/a	n/a	n/a	n/a	neut
232.036393026759	12.9057412829752	heat	n/a	0.146484375	0.1015625	46.5	neut
246.952531738716	5.51620252289649	int_rating	5.01620252289649	0.146484375	n/a	46.5	neut
252.4854948264	1.84973982798692	unp_rating	1.34973982798692	n/a	0.1015625	46.5	neut
