onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.549884462509	1.01671803316458	warning_cue	n/a	n/a	n/a	n/a	neut
4.13296195350631	12.9072597294125	heat	n/a	0	0	46.5	neut
21.1172449662135	1.74808168880008	int_rating	1.24808168880008	0	n/a	46.5	neut
19.0497341841092	2.04900601572626	unp_rating	1.54900601572626	n/a	0	46.5	neut
33.5979254829763	1.01742959396324	warning_cue	n/a	n/a	n/a	n/a	neut
37.1809408643021	12.9061498565934	heat	n/a	0.01171875	0	47	neut
58.0135161445978	1.81624300219846	int_rating	1.31624300219846	0.01171875	n/a	47	neut
56.097185972827	1.8994208138156	unp_rating	1.3994208138156	n/a	0	47	neut
70.6456778284937	1.01673072514131	warning_cue	n/a	n/a	n/a	n/a	neut
74.2287955557549	12.9061052996567	heat	n/a	0	0	46.5	neut
93.1450069090261	2.16609759805579	int_rating	1.66609759805579	0	n/a	46.5	neut
95.3280724641627	1.14956076310773	unp_rating	0.649560763107729	n/a	0	46.5	neut
105.693653228744	1.01674827787429	warning_cue	n/a	n/a	n/a	n/a	neut
107.27689031459	11.0416240112754	press	n/a	0	0	4	neut
122.076473747728	1.38295675519657	int_rating	0.882956755196574	0	n/a	4	neut
120.326651772948	1.73285455778205	unp_rating	1.23285455778205	n/a	0	4	neut
134.875327797292	1.01669967030466	warning_cue	n/a	n/a	n/a	n/a	neut
138.458420950727	11.0462395699633	press	n/a	0	0	5	neut
155.525029792389	1.73244247361799	int_rating	1.23244247361799	0	n/a	5	neut
157.275643530455	1.23175643179275	unp_rating	0.731756431792746	n/a	0	5	neut
168.073372854888	1.01671263232311	warning_cue	n/a	n/a	n/a	n/a	neut
169.656615881659	11.0322197969454	press	n/a	0.00390625	0	3	neut
182.706305778873	1.81631213296168	int_rating	1.31631213296168	0.00390625	n/a	3	neut
184.539404130617	1.16645378351859	unp_rating	0.666453783518591	n/a	0	3	neut
197.255021769439	1.0167180331664	warning_cue	n/a	n/a	n/a	n/a	neut
200.838157589518	12.9062524725723	heat	n/a	0.1796875	0.138671875	47.5	neut
222.753939305889	3.58292019150394	int_rating	3.08292019150394	0.1796875	n/a	47.5	neut
219.754300892191	2.98289081092844	unp_rating	2.48289081092844	n/a	0.138671875	47.5	neut
232.302993659143	1.01670561122955	warning_cue	n/a	n/a	n/a	n/a	neut
233.886232095199	11.0342748169314	press	n/a	0	0	5	neut
246.935939545147	1.34960170148042	int_rating	0.849601701480424	0	n/a	5	neut
248.302365541338	0.849864857456851	unp_rating	0.349864857456851	n/a	0	5	neut
