onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54979021783583	1.01741258131005	warning_cue	n/a	n/a	n/a	n/a	neut
3.13306267918961	13.0109801797225	heat	n/a	0.076171875	0.04296875	46.5	neut
18.1672308295128	5.5146657135956	int_rating	5.0146657135956	0.076171875	n/a	46.5	neut
23.700374305281	5.51455634657032	unp_rating	5.01455634657032	n/a	0.04296875	46.5	neut
32.7978508433553	1.01673234539339	warning_cue	n/a	n/a	n/a	n/a	neut
36.3809882836831	10.0397280460566	press	n/a	0.041015625	0	5	neut
52.4307257082983	5.29926262318259	int_rating	4.79926262318259	0.041015625	n/a	5	neut
57.7468312590936	0.516416936283349	unp_rating	0.0164169362833491	n/a	0	5	neut
66.9792129732523	1.01672208379387	warning_cue	n/a	n/a	n/a	n/a	neut
70.5623458228656	10.0351694662386	press	n/a	0.01171875	0.01953125	3	neut
89.3450405562653	1.91624227308421	int_rating	1.41624227308421	0.01171875	n/a	3	neut
86.6121434668567	2.71605308162543	unp_rating	2.21605308162543	n/a	0.01953125	3	neut
101.160584824662	1.01672019350008	warning_cue	n/a	n/a	n/a	n/a	neut
104.743703902135	10.0515756008353	press	n/a	0.01171875	0.013671875	4	neut
123.459750367729	1.61627902580585	int_rating	1.11627902580585	0.01171875	n/a	4	neut
120.810106701712	2.6326759789772	unp_rating	2.1326759789772	n/a	0.013671875	4	neut
135.358603418139	1.01672154371045	warning_cue	n/a	n/a	n/a	n/a	neut
138.941739508256	12.9984216042285	heat	n/a	0.0546875	0.140625	47.5	neut
161.77542709175	2.33164795590346	int_rating	1.83164795590346	0.0546875	n/a	47.5	neut
157.958164545802	3.7990586064152	unp_rating	3.2990586064152	n/a	0.140625	47.5	neut
170.506584840325	1.01668832853829	warning_cue	n/a	n/a	n/a	n/a	neut
172.089824626593	12.4906420978805	heat	n/a	0.0390625	0.05078125	46.5	neut
189.790296417053	2.04855531554858	int_rating	1.54855531554858	0.0390625	n/a	46.5	neut
186.589331394789	3.18297603620158	unp_rating	2.68297603620158	n/a	0.05078125	46.5	neut
199.138282051899	1.01671209223787	warning_cue	n/a	n/a	n/a	n/a	neut
200.72150698585	12.996155951445	heat	n/a	0.03125	0.02734375	47	neut
215.737653069958	3.16625989332897	int_rating	2.66625989332897	0.03125	n/a	47	neut
218.922040750964	1.93183990179023	unp_rating	1.43183990179023	n/a	0.02734375	47	neut
228.286592385299	1.01671884329335	warning_cue	n/a	n/a	n/a	n/a	neut
229.869881049177	10.1243719159502	press	n/a	0.009765625	0.01171875	5	neut
244.869359057899	1.59966738920775	int_rating	1.09966738920775	0.009765625	n/a	5	neut
242.019454639281	2.83297264717112	unp_rating	2.33297264717112	n/a	0.01171875	5	neut
