onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54995069038705	1.01672611184404	warning_cue	n/a	n/a	n/a	n/a	neut
4.13304116623476	12.9062315358969	heat	n/a	0.39453125	0.388671875	46.5	neut
22.2505336023642	3.03125057384023	int_rating	2.53125057384023	0.39453125	n/a	46.5	neut
19.0666198234358	3.16549882639811	unp_rating	2.66549882639811	n/a	0.388671875	46.5	neut
31.6146397157863	1.01695618735539	warning_cue	n/a	n/a	n/a	n/a	neut
33.1978446893045	12.9060703210162	heat	n/a	0.203125	0.14453125	46.5	neut
48.1140434637491	2.216232097584	int_rating	1.716232097584	0.203125	n/a	46.5	neut
50.3472560524424	3.16620120481821	unp_rating	2.66620120481821	n/a	0.14453125	46.5	neut
60.6628691604819	1.01679767288806	warning_cue	n/a	n/a	n/a	n/a	neut
62.2461427245908	12.9055361785649	heat	n/a	0.15625	0.1015625	46.5	neut
77.1623198956986	2.0163207792757	int_rating	1.5163207792757	0.15625	n/a	46.5	neut
79.1955658075385	2.466251810627	unp_rating	1.966251810627	n/a	0.1015625	46.5	neut
89.7111885290615	1.0166812849202	warning_cue	n/a	n/a	n/a	n/a	neut
91.2944124054993	11.0406928513476	press	n/a	0.13671875	0.04296875	5	neut
104.34407982216	3.11618570442442	int_rating	2.61618570442442	0.13671875	n/a	5	neut
107.477219013526	1.58309155601091	unp_rating	1.08309155601091	n/a	0.04296875	5	neut
118.892799932597	1.01669775746632	warning_cue	n/a	n/a	n/a	n/a	neut
122.475912281818	11.0335451180254	press	n/a	0.08203125	0.02734375	4	neut
139.525763596866	1.93248174788459	int_rating	1.43248174788459	0.08203125	n/a	4	neut
141.476511774355	2.06494934558214	unp_rating	1.56494934558214	n/a	0.02734375	4	neut
154.074040838943	1.01669316675543	warning_cue	n/a	n/a	n/a	n/a	neut
157.657125643913	11.0517883240464	press	n/a	0.06640625	0.05859375	4	neut
177.606267613468	1.68310446400574	int_rating	1.18310446400574	0.06640625	n/a	4	neut
174.723450851874	2.86601989882911	unp_rating	2.36601989882911	n/a	0.05859375	4	neut
189.27196600067	1.01672152113679	warning_cue	n/a	n/a	n/a	n/a	neut
192.855082400518	12.9058037898722	heat	n/a	0.173828125	0.064453125	47.5	neut
211.771192331245	2.76610285563947	int_rating	2.26610285563947	0.173828125	n/a	47.5	neut
214.554081247981	2.28305013161662	unp_rating	1.78305013161662	n/a	0.064453125	47.5	neut
226.31976607909	1.01672800213419	warning_cue	n/a	n/a	n/a	n/a	neut
229.902893550647	11.0441080685232	press	n/a	0.109375	0.109375	5	neut
249.35206873533	2.48300438655497	int_rating	1.98300438655497	0.109375	n/a	5	neut
246.9525336931	2.38267417958559	unp_rating	1.88267417958559	n/a	0.109375	5	neut
