onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54991630000222	1.01741480000055	warning_cue	n/a	n/a	n/a	n/a	neut
3.13312850000148	10.0469604999998	press	n/a	0	0	3	neut
15.200359800001	1.88208379999924	int_rating	1.38208379999924	0	n/a	3	neut
17.0993151000002	1.34968830000071	unp_rating	0.849688300000707	n/a	0	3	neut
27.748244800001	1.01681230000031	warning_cue	n/a	n/a	n/a	n/a	neut
29.3315059000015	10.047375099999	press	n/a	0	0	5	neut
41.3977970000014	1.44974770000044	int_rating	0.949747700000444	0	n/a	5	neut
42.8645173000004	1.18301240000073	unp_rating	0.683012400000734	n/a	0	5	neut
53.9467698000008	1.01671619999979	warning_cue	n/a	n/a	n/a	n/a	neut
55.5300154000033	10.0357360999988	press	n/a	0	0	5	neut
70.1796998999998	1.2828920000029	int_rating	0.782892000002903	0	n/a	5	neut
67.5797170000005	2.58296510000218	unp_rating	2.08296510000218	n/a	0	5	neut
82.1284610000002	1.01674950000233	warning_cue	n/a	n/a	n/a	n/a	neut
85.711651900001	13.018183799999	heat	n/a	0.009765625	0.017578125	47.5	neut
106.979103400001	3.6812639000018	int_rating	3.1812639000018	0.009765625	n/a	47.5	neut
104.7451664	2.21537170000011	unp_rating	1.71537170000011	n/a	0.017578125	47.5	neut
119.293054900001	1.01673560000199	warning_cue	n/a	n/a	n/a	n/a	neut
122.876172700002	13.0031724	heat	n/a	0	0	47	neut
141.892418000003	1.5660665999967	int_rating	1.0660665999967	0	n/a	47	neut
143.476576500001	1.16516580000098	unp_rating	0.665165800000977	n/a	0	47	neut
156.4409323	1.01669490000131	warning_cue	n/a	n/a	n/a	n/a	neut
160.024069300001	10.0374881999996	press	n/a	0	0	4	neut
177.423523700003	1.18297840000014	int_rating	0.682978400000138	0	n/a	4	neut
176.073788500002	1.33279530000073	unp_rating	0.832795300000726	n/a	0	4	neut
188.6224191	1.01674540000022	warning_cue	n/a	n/a	n/a	n/a	neut
190.205679900002	13.004062	heat	n/a	0	0	46.5	neut
205.221879500001	1.26633080000101	int_rating	0.766330800001015	0	n/a	46.5	neut
206.506288500001	1.13187010000183	unp_rating	0.631870100001834	n/a	0	46.5	neut
219.770623	1.01673450000089	warning_cue	n/a	n/a	n/a	n/a	neut
223.353798600001	13.0035252000016	heat	n/a	0	0	46.5	neut
243.670982400003	1.06504469999709	int_rating	0.565044699997088	0	n/a	46.5	neut
242.370139500003	1.28265489999831	unp_rating	0.782654899998306	n/a	0	46.5	neut
