onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54956962025244	1.01674288607683	warning_cue	n/a	n/a	n/a	n/a	neut
7.13266821940852	12.9983883881869	heat	n/a	0	0	46.5	neut
29.7999773164556	1.24820185654244	int_rating	0.748201856542437	0	n/a	46.5	neut
26.1494551223623	3.63206467510827	unp_rating	3.13206467510827	n/a	0	46.5	neut
40.6975368101266	1.01710582278611	warning_cue	n/a	n/a	n/a	n/a	neut
44.2805705991559	10.0338751729978	press	n/a	0.02734375	0.02734375	5	neut
64.0132698734196	1.71622467510315	int_rating	1.21622467510315	0.02734375	n/a	5	neut
60.330313451479	3.6659582109678	unp_rating	3.1659582109678	n/a	0.02734375	5	neut
72.8789452151905	1.01677421096974	warning_cue	n/a	n/a	n/a	n/a	neut
74.462143189874	12.9971626666666	heat	n/a	0.115234375	0.080078125	47.5	neut
94.2125596624464	4.56501238818601	int_rating	4.06501238818601	0.115234375	n/a	47.5	neut
89.4783711054843	4.71612502953576	unp_rating	4.21612502953576	n/a	0.080078125	47.5	neut
102.027224303798	1.01673586497782	warning_cue	n/a	n/a	n/a	n/a	neut
103.610466565402	12.4915510548526	heat	n/a	0.185546875	0.138671875	47	neut
122.277871257385	2.58152087763665	int_rating	2.08152087763665	0.185546875	n/a	47	neut
118.110034362871	4.14954086075886	unp_rating	3.64954086075886	n/a	0.138671875	47	neut
130.658941029538	1.01670859071601	warning_cue	n/a	n/a	n/a	n/a	neut
132.24215493671	10.0755867004227	press	n/a	0	0.00390625	3	neut
144.325412455695	1.86616398312253	int_rating	1.36616398312253	0	n/a	3	neut
146.208651881858	1.21613056540082	unp_rating	0.716130565400817	n/a	0.00390625	3	neut
158.87398886076	1.0167512573862	warning_cue	n/a	n/a	n/a	n/a	neut
162.457096641352	10.0285045738383	press	n/a	0	0	4	neut
181.389775662446	0.816424911394279	int_rating	0.316424911394279	0	n/a	4	neut
178.49066207595	2.88216506329263	unp_rating	2.38216506329263	n/a	0	4	neut
193.03866599156	1.01676502953705	warning_cue	n/a	n/a	n/a	n/a	neut
196.621813198311	12.9991839324903	heat	n/a	0.017578125	0.05078125	46.5	neut
215.63797171308	3.9327501772168	int_rating	3.4327501772168	0.017578125	n/a	46.5	neut
219.588686852323	1.88184857383749	unp_rating	1.38184857383749	n/a	0.05078125	46.5	neut
228.186654784811	1.01680445569582	warning_cue	n/a	n/a	n/a	n/a	neut
229.769886514769	10.0287111561192	press	n/a	0.001953125	0.005859375	5	neut
247.336046717301	2.48298869198334	int_rating	1.98298869198334	0.001953125	n/a	5	neut
241.802966953586	5.5160696708881	unp_rating	5.0160696708881	n/a	0.005859375	5	neut
