onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.5499015021087	1.01684820253286	warning_cue	n/a	n/a	n/a	n/a	neut
4.13296661603272	11.0400958649789	press	n/a	0.07421875	0	3	neut
17.1833340759495	5.51534082700346	int_rating	5.01534082700346	0.07421875	n/a	3	neut
22.717101907172	1.49808621097145	unp_rating	0.998086210971451	n/a	0	3	neut
31.7313234092817	1.01696243037986	warning_cue	n/a	n/a	n/a	n/a	neut
35.3144133670885	12.9067690126576	heat	n/a	0.0234375	0	47	neut
54.2305744472578	2.98274308860709	int_rating	2.48274308860709	0.0234375	n/a	47	neut
57.2303176371297	0.516273552742859	unp_rating	0.0162735527428595	n/a	0	47	neut
66.7792915443042	1.01669292826955	warning_cue	n/a	n/a	n/a	n/a	neut
68.362517333333	11.0441003206743	press	n/a	0	0.00390625	5	neut
83.1621228016866	0.666290362869404	int_rating	0.166290362869404	0	n/a	5	neut
81.4122245400831	1.73292975527511	unp_rating	1.23292975527511	n/a	0.00390625	5	neut
95.977608101266	1.01665809282713	warning_cue	n/a	n/a	n/a	n/a	neut
99.56073235443	12.9060247763719	heat	n/a	0.12890625	0.068359375	47.5	neut
118.477475375526	2.94884442194234	int_rating	2.44884442194234	0.12890625	n/a	47.5	neut
121.443266970464	1.61629502109645	unp_rating	1.11629502109645	n/a	0.068359375	47.5	neut
133.025465789029	1.01671291139246	warning_cue	n/a	n/a	n/a	n/a	neut
136.608599763713	11.059006649788	press	n/a	0	0	5	neut
153.675232405063	1.26578430379777	int_rating	0.765784303797773	0	n/a	5	neut
154.959269535864	0.515012725738416	unp_rating	0.0150127257384156	n/a	0	5	neut
168.223464506329	1.01676691983084	warning_cue	n/a	n/a	n/a	n/a	neut
171.806583628691	12.9060093839671	heat	n/a	0.03515625	0	46.5	neut
190.722735257383	2.78272391561222	int_rating	2.28272391561222	0.03515625	n/a	46.5	neut
193.522315881855	1.31645313080298	unp_rating	0.816453130802984	n/a	0	46.5	neut
203.271518514768	1.01669643881723	warning_cue	n/a	n/a	n/a	n/a	neut
204.854688405063	12.9059802194097	heat	n/a	0.123046875	0.05078125	46.5	neut
224.270513417721	2.38306794936761	int_rating	1.88306794936761	0.123046875	n/a	46.5	neut
219.770862177214	4.48291632067594	unp_rating	3.98291632067594	n/a	0.05078125	46.5	neut
232.319754261604	1.01674855696183	warning_cue	n/a	n/a	n/a	n/a	neut
233.903027578059	11.1638410801679	press	n/a	0	0	4	neut
248.419186497889	0.649800236287774	int_rating	0.149800236287774	0	n/a	4	neut
247.069281755274	1.33309259071757	unp_rating	0.83309259071757	n/a	0	4	neut
