onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.55000895189369	1.01682307952069	warning_cue	n/a	n/a	n/a	n/a	neut
4.13306780998755	12.9068762697061	heat	n/a	0	0	47.5	neut
19.5840593638823	0.514716211462655	int_rating	0.0147162114626553	0	n/a	47.5	neut
19.0498708253872	0.515909797311906	unp_rating	0.015909797311906	n/a	0	47.5	neut
31.5980999301391	1.01696107100724	warning_cue	n/a	n/a	n/a	n/a	neut
33.1812673451386	12.9063526581704	heat	n/a	0	0	47	neut
48.630801482097	0.516289476436214	int_rating	0.0162894764362136	0	n/a	47	neut
48.0974889600038	0.516324581902154	unp_rating	0.016324581902154	n/a	0	47	neut
62.6462708408326	1.01668886862171	warning_cue	n/a	n/a	n/a	n/a	neut
66.229359943638	11.0672901577491	press	n/a	0	0	4	neut
83.3123911224211	0.516059400608356	int_rating	0.0160594006083556	0	n/a	4	neut
83.8454600665864	0.516262202188955	unp_rating	0.0162622021889547	n/a	0	4	neut
95.8610558049986	1.01667698677556	warning_cue	n/a	n/a	n/a	n/a	neut
97.4442386123956	11.0782824893649	press	n/a	0	0	3	neut
111.060559899783	0.516256801343843	int_rating	0.0162568013438431	0	n/a	3	neut
110.527283833366	0.516238168445852	unp_rating	0.0162381684458524	n/a	0	3	neut
125.07597335981	1.01671263232492	warning_cue	n/a	n/a	n/a	n/a	neut
128.659071644044	11.045374085199	press	n/a	0.232421875	0.236328125	5	neut
148.242953320259	2.06507486780902	int_rating	1.56507486780902	0.232421875	n/a	5	neut
145.709427734993	2.51536161195691	unp_rating	2.01536161195691	n/a	0.236328125	5	neut
160.257300654284	1.01666267454493	warning_cue	n/a	n/a	n/a	n/a	neut
163.840419461714	12.9063599493093	heat	n/a	0.310546875	0.30078125	47.5	neut
182.75656708506	2.96604801833746	int_rating	2.46604801833746	0.310546875	n/a	47.5	neut
185.739423195584	2.81635939032276	unp_rating	2.31635939032276	n/a	0.30078125	47.5	neut
195.305236088312	1.01673531585402	warning_cue	n/a	n/a	n/a	n/a	neut
196.888480465292	11.0449255453568	press	n/a	0.296875	0.26171875	3	neut
213.104504922459	2.16639545443832	int_rating	1.66639545443832	0.296875	n/a	3	neut
209.938235712681	3.14947110914727	unp_rating	2.64947110914727	n/a	0.26171875	3	neut
224.486887433242	1.01671722303945	warning_cue	n/a	n/a	n/a	n/a	neut
228.070012991724	12.9063607594326	heat	n/a	0.181640625	0.181640625	46.5	neut
249.852409598698	1.54978360180394	int_rating	1.04978360180394	0.181640625	n/a	46.5	neut
246.986195180452	2.84936419949736	unp_rating	2.34936419949736	n/a	0.181640625	46.5	neut
