onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54990810466552	1.01672100814176	warning_cue	n/a	n/a	n/a	n/a	neut
8.1328107658228	12.9076971726063	heat	n/a	0.009765625	0.009765625	46.5	neut
27.0497009823594	3.64867168981073	int_rating	3.14867168981073	0.009765625	n/a	46.5	neut
30.716754439356	2.61462315892277	unp_rating	2.11462315892277	n/a	0.009765625	46.5	neut
41.6141522054604	1.01701589414006	warning_cue	n/a	n/a	n/a	n/a	neut
45.1972430859751	11.1041322925557	press	n/a	0.0078125	0.01953125	3	neut
66.4298368459495	2.58285189323942	int_rating	2.08285189323942	0.0078125	n/a	3	neut
62.3135494174385	4.09933121368158	unp_rating	3.59933121368158	n/a	0.01953125	3	neut
76.8621434971428	1.01668104190685	warning_cue	n/a	n/a	n/a	n/a	neut
80.4452049430656	11.0385404115332	press	n/a	0	0	5	neut
97.4949483220407	1.74932556979911	int_rating	1.24932556979911	0	n/a	5	neut
99.2612514399989	1.21630184876267	unp_rating	0.716301848762669	n/a	0	5	neut
110.043504325804	1.01671506721686	warning_cue	n/a	n/a	n/a	n/a	neut
111.626724556496	12.9093895265796	heat	n/a	0	0	47.5	neut
129.626141265515	1.88302396407744	int_rating	1.38302396407744	0	n/a	47.5	neut
126.542950199371	3.06626320573559	unp_rating	2.56626320573559	n/a	0	47.5	neut
139.091838084903	1.01675071277714	warning_cue	n/a	n/a	n/a	n/a	neut
140.675077218544	11.0394879893356	press	n/a	0.005859375	0.005859375	3	neut
153.724954808451	4.51593896616032	int_rating	4.01593896616032	0.005859375	n/a	3	neut
158.259094343535	2.21497810228539	unp_rating	1.71497810228539	n/a	0.005859375	3	neut
166.273601816411	1.01670075498259	warning_cue	n/a	n/a	n/a	n/a	neut
167.856853912072	12.9064271645111	heat	n/a	0.009765625	0	47.5	neut
186.522715403149	2.18309800962743	int_rating	1.68309800962743	0.009765625	n/a	47.5	neut
182.773012584501	3.73290322824687	unp_rating	3.23290322824687	n/a	0	47.5	neut
195.321932335006	1.01675530349166	warning_cue	n/a	n/a	n/a	n/a	neut
196.905172278774	11.0419599549132	press	n/a	0.009765625	0.015625	4	neut
212.75453225194	2.14975482875889	int_rating	1.64975482875889	0.009765625	n/a	4	neut
209.954847067045	2.78288505441014	unp_rating	2.28288505441014	n/a	0.015625	4	neut
224.503568606629	1.01672559885992	warning_cue	n/a	n/a	n/a	n/a	neut
228.086687841569	12.9058141688947	heat	n/a	0.009765625	0.005859375	47	neut
250.685716067994	2.09972601526169	int_rating	1.59972601526169	0.009765625	n/a	47	neut
247.002863526654	3.66611641083728	unp_rating	3.16611641083728	n/a	0.005859375	47	neut
