onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56650921410619	1.01684171696979	warning_cue	n/a	n/a	n/a	n/a	neut
8.15015638139084	12.9124040067763	heat	n/a	0	0	47.5	neut
30.200212199099	1.71464703064339	int_rating	1.21464703064339	0	n/a	47.5	neut
27.0830884501338	3.09854566115246	unp_rating	2.59854566115246	n/a	0	47.5	neut
39.6310274076532	1.01682740473916	warning_cue	n/a	n/a	n/a	n/a	neut
41.2142047016496	11.0683827663415	press	n/a	0.029296875	0.017578125	3	neut
54.2974281728457	4.94923019092676	int_rating	4.44923019092676	0.029296875	n/a	3	neut
59.2637431186522	2.89942173179952	unp_rating	2.39942173179952	n/a	0.017578125	3	neut
68.8463209191359	1.01794969979528	warning_cue	n/a	n/a	n/a	n/a	neut
72.428988913689	12.9078289531608	heat	n/a	0	0	47	neut
94.0287365323238	4.44903441038696	int_rating	3.94903441038696	0	n/a	47	neut
91.3458388939507	2.66559792996486	unp_rating	2.16559792996486	n/a	0	47	neut
103.893838880987	1.01729673794398	warning_cue	n/a	n/a	n/a	n/a	neut
105.477093947113	11.0666812309391	press	n/a	0	0.001953125	5	neut
118.560182937334	4.01607290705215	int_rating	3.51607290705215	0	n/a	5	neut
122.593225831366	2.49959547690014	unp_rating	1.99959547690014	n/a	0.001953125	5	neut
133.108890974814	1.01688222328812	warning_cue	n/a	n/a	n/a	n/a	neut
136.691971593729	12.9073987760603	heat	n/a	0	0	46.5	neut
155.608758384133	2.36545232325443	int_rating	1.86545232325443	0	n/a	46.5	neut
157.99240857589	1.14843729324639	unp_rating	0.648437293246388	n/a	0	46.5	neut
168.156803198162	1.01674423176519	warning_cue	n/a	n/a	n/a	n/a	neut
169.74006609551	11.0419769675646	press	n/a	0	0	5	neut
186.306058448998	3.03302615141729	int_rating	2.53302615141729	0	n/a	5	neut
182.789922352087	3.49933947697355	unp_rating	2.99933947697355	n/a	0	5	neut
195.338595014051	1.01671506721323	warning_cue	n/a	n/a	n/a	n/a	neut
196.92188761603	12.9069334934866	heat	n/a	0.0078125	0	46.5	neut
211.837983908728	4.61623720068019	int_rating	4.11623720068019	0.0078125	n/a	46.5	neut
216.471026640735	2.03311175477211	unp_rating	1.53311175477211	n/a	0	46.5	neut
226.386789431413	1.01673937100713	warning_cue	n/a	n/a	n/a	n/a	neut
229.969933510227	11.0444473128919	press	n/a	0	0	4	neut
247.019566441973	2.16606294249868	int_rating	1.66606294249868	0	n/a	4	neut
249.202438156302	1.04980116798833	unp_rating	0.549801167988335	n/a	0	4	neut
