onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56657047771569	1.01690570782284	warning_cue	n/a	n/a	n/a	n/a	neut
3.15048116079197	16.4248794532623	heat	n/a	0.18359375	0.19140625	46.5	neut
25.8171399962412	2.93112120347996	int_rating	2.43112120347996	0.18359375	n/a	46.5	neut
21.5832228861655	4.2152898846598	unp_rating	3.7152898846598	n/a	0.19140625	46.5	neut
36.131055421255	1.01683252644762	warning_cue	n/a	n/a	n/a	n/a	neut
39.7142504930971	13.0042366885509	heat	n/a	0.08984375	0.064453125	47	neut
58.7305202520683	3.74923200062221	int_rating	3.24923200062221	0.08984375	n/a	47	neut
62.4978029384893	3.61490232041615	unp_rating	3.11490232041615	n/a	0.064453125	47	neut
71.2793832673351	1.01814925112012	warning_cue	n/a	n/a	n/a	n/a	neut
72.8621438416394	10.2990085678912	press	n/a	0.0625	0.080078125	5	neut
85.1792908589714	2.59897794513199	int_rating	2.09897794513199	0.0625	n/a	5	neut
87.7957775156574	2.54885788446973	unp_rating	2.04885788446973	n/a	0.080078125	5	neut
99.7273205247029	1.01775282949984	warning_cue	n/a	n/a	n/a	n/a	neut
103.310382195808	10.0410644730619	press	n/a	0.04296875	0.037109375	3	neut
121.659770064659	3.01621034973687	int_rating	2.51621034973687	0.04296875	n/a	3	neut
119.360349952797	2.28247929858207	unp_rating	1.78247929858207	n/a	0.037109375	3	neut
131.908741204733	1.0169429736161	warning_cue	n/a	n/a	n/a	n/a	neut
133.49195193901	13.0094317560724	heat	n/a	0.1171875	0.07421875	47.5	neut
148.508727756643	3.33243301338734	int_rating	2.83243301338734	0.1171875	n/a	47.5	neut
151.859259793343	2.69844385611304	unp_rating	2.19844385611304	n/a	0.07421875	47.5	neut
161.057009641579	1.01676987670999	warning_cue	n/a	n/a	n/a	n/a	neut
162.640253050935	13.0016664290297	heat	n/a	0.109375	0.119140625	47.5	neut
177.656597881575	3.11608078359677	int_rating	2.61608078359677	0.109375	n/a	47.5	neut
180.790690464926	2.59855856994363	unp_rating	2.09855856994363	n/a	0.119140625	47.5	neut
192.20528698981	1.01668400336166	warning_cue	n/a	n/a	n/a	n/a	neut
195.788338669363	10.0484061042453	press	n/a	0.078125	0.076171875	3	neut
215.170988688482	2.79958051679569	int_rating	2.29958051679569	0.078125	n/a	3	neut
211.854679341357	3.29938608657358	unp_rating	2.79938608657358	n/a	0.076171875	3	neut
226.403249361081	1.01673072062295	warning_cue	n/a	n/a	n/a	n/a	neut
229.986370171379	10.0383443402443	press	n/a	0.048828125	0.060546875	4	neut
246.036747852087	2.24869704746925	int_rating	1.74869704746925	0.048828125	n/a	4	neut
248.302431619972	1.88289251681272	unp_rating	1.38289251681272	n/a	0.060546875	4	neut
