onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54996260000007	1.01701799999955	warning_cue	n/a	n/a	n/a	n/a	neut
3.13389180000013	12.5806772999995	heat	n/a	0.32421875	0.201171875	47	neut
23.2674717999998	5.51423859999977	int_rating	5.01423859999977	0.32421875	n/a	47	neut
17.7336058999999	5.51510270000017	unp_rating	5.01510270000017	n/a	0.201171875	47	neut
32.3481502999994	1.01695140000083	warning_cue	n/a	n/a	n/a	n/a	neut
35.9312711000002	10.2609346999998	press	n/a	0.232421875	0.1328125	3	neut
57.7305838000002	5.51587799999925	int_rating	5.01587799999925	0.232421875	n/a	3	neut
52.1978320999997	5.51559580000048	unp_rating	5.01559580000048	n/a	0.1328125	3	neut
66.8299519000002	1.01815859999988	warning_cue	n/a	n/a	n/a	n/a	neut
70.4125899999999	13.0416920999996	heat	n/a	0.19921875	0.083984375	47.5	neut
89.4628826999997	5.51521219999995	int_rating	5.01521219999995	0.19921875	n/a	47.5	neut
94.9968386999999	5.51416090000021	unp_rating	5.01416090000021	n/a	0.083984375	47.5	neut
102.0774844	1.01739559999987	warning_cue	n/a	n/a	n/a	n/a	neut
103.6607253	12.5223753	heat	n/a	0.109375	0.048828125	47.5	neut
123.7278446	4.79854239999986	int_rating	4.29854239999986	0.109375	n/a	47.5	neut
118.1937836	5.51586159999988	unp_rating	5.01586159999988	n/a	0.048828125	47.5	neut
130.742544799999	1.01711060000071	warning_cue	n/a	n/a	n/a	n/a	neut
132.3257348	10.0426606999999	press	n/a	0.056640625	0.0390625	4	neut
148.2088396	3.86604249999982	int_rating	3.36604249999982	0.056640625	n/a	4	neut
144.3761696	3.81557809999958	unp_rating	3.31557809999958	n/a	0.0390625	4	neut
158.924384999999	1.01673420000043	warning_cue	n/a	n/a	n/a	n/a	neut
162.5074272	10.0334262999995	press	n/a	0.060546875	0.033203125	5	neut
183.14008	5.19947669999965	int_rating	4.69947669999965	0.060546875	n/a	5	neut
178.5573604	4.56626819999929	unp_rating	4.06626819999929	n/a	0.033203125	5	neut
191.1057887	1.01684310000019	warning_cue	n/a	n/a	n/a	n/a	neut
192.6890689	10.0400154999998	press	n/a	0.044921875	0.03125	3	neut
204.7388179	5.3995017999996	int_rating	4.8995017999996	0.044921875	n/a	3	neut
210.1551751	3.03311140000005	unp_rating	2.53311140000005	n/a	0.03125	3	neut
219.2875942	1.01671399999941	warning_cue	n/a	n/a	n/a	n/a	neut
222.8707181	12.5242662000001	heat	n/a	0.146484375	0.0625	46.5	neut
241.4035603	5.51613379999981	int_rating	5.01613379999981	0.146484375	n/a	46.5	neut
246.9379223	4.76469180000004	unp_rating	4.26469180000004	n/a	0.0625	46.5	neut
