onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54975800000011	1.01673600000049	warning_cue	n/a	n/a	n/a	n/a	neut
3.13299740000002	10.0435219000001	press	n/a	0.318359375	0.203125	3	neut
20.7157043000007	4.0162148999998	int_rating	3.5162148999998	0.318359375	n/a	3	neut
15.1827896000004	5.51596249999966	unp_rating	5.01596249999966	n/a	0.203125	3	neut
29.7314726000004	1.01676239999961	warning_cue	n/a	n/a	n/a	n/a	neut
33.3146319000007	13.0056672999999	heat	n/a	0.36328125	0.162109375	46.5	neut
52.3314431000008	5.51520319999963	int_rating	5.01520319999963	0.36328125	n/a	46.5	neut
57.8652595000003	3.19799150000017	unp_rating	2.69799150000017	n/a	0.162109375	46.5	neut
66.8794277000006	1.01676109999971	warning_cue	n/a	n/a	n/a	n/a	neut
70.4625513000001	12.4955108000004	heat	n/a	0.287109375	0.12890625	47	neut
92.2795614000006	5.01503689999936	int_rating	4.51503689999936	0.287109375	n/a	47	neut
88.9629408000001	3.29853540000022	unp_rating	2.79853540000022	n/a	0.12890625	47	neut
103.5107573	1.01668599999994	warning_cue	n/a	n/a	n/a	n/a	neut
107.093837500001	12.4923016000002	heat	n/a	0.177734375	0.08203125	47.5	neut
130.210844200001	3.89830649999931	int_rating	3.39830649999931	0.177734375	n/a	47.5	neut
125.593435000001	4.59924229999979	unp_rating	4.09924229999979	n/a	0.08203125	47.5	neut
138.1421055	1.01671970000007	warning_cue	n/a	n/a	n/a	n/a	neut
139.7274758	10.0650975999997	press	n/a	0.390625	0.279296875	5	neut
151.808473900001	4.5160907999998	int_rating	4.0160907999998	0.390625	n/a	5	neut
156.341529400001	3.98293009999998	unp_rating	3.48293009999998	n/a	0.279296875	5	neut
164.3573062	1.01670879999983	warning_cue	n/a	n/a	n/a	n/a	neut
165.940541800001	12.5011780999994	heat	n/a	0.046875	0.03515625	46.5	neut
180.4569448	4.68301040000006	int_rating	4.18301040000006	0.046875	n/a	46.5	neut
185.1579026	2.16487680000046	unp_rating	1.66487680000046	n/a	0.03515625	46.5	neut
193.005691	1.0168063000001	warning_cue	n/a	n/a	n/a	n/a	neut
194.588934400001	10.0436786999999	press	n/a	0.341796875	0.26953125	4	neut
206.6387021	5.51603500000056	int_rating	5.01603500000056	0.341796875	n/a	4	neut
212.171661400001	4.8495082999998	unp_rating	4.3495082999998	n/a	0.26953125	4	neut
221.1874165	1.01678750000065	warning_cue	n/a	n/a	n/a	n/a	neut
224.7705634	10.0396768999999	press	n/a	0.517578125	0.505859375	5	neut
246.186670800001	4.49924559999999	int_rating	3.99924559999999	0.517578125	n/a	5	neut
240.8202962	5.34923439999966	unp_rating	4.84923439999966	n/a	0.505859375	5	neut
