onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54998219073605	1.01714631059349	warning_cue	n/a	n/a	n/a	n/a	neut
4.13308421067723	12.909490055571	heat	n/a	0.0859375	0.015625	47	neut
19.0506344769519	3.09814578428086	int_rating	2.59814578428086	0.0859375	n/a	47	neut
22.1671103005056	3.71471760773056	unp_rating	3.21471760773056	n/a	0.015625	47	neut
31.6147050237787	1.01694080870493	warning_cue	n/a	n/a	n/a	n/a	neut
33.197896967672	12.9059570973632	heat	n/a	0.0078125	0.01171875	46.5	neut
50.8306675246795	2.79956855405271	int_rating	2.29956855405271	0.0078125	n/a	46.5	neut
48.1140694801607	2.69963684765025	unp_rating	2.19963684765025	n/a	0.01171875	46.5	neut
60.6629696129949	1.01670992287836	warning_cue	n/a	n/a	n/a	n/a	neut
62.2462107045149	11.0428497089897	press	n/a	0.341796875	0.43359375	5	neut
80.4623927494831	3.71603244175367	int_rating	3.21603244175367	0.341796875	n/a	5	neut
75.296046937603	5.14926525649025	unp_rating	4.64926525649025	n/a	0.43359375	5	neut
87.8447164546524	1.0167085726689	warning_cue	n/a	n/a	n/a	n/a	neut
89.4279510651668	11.0415713306229	press	n/a	0.404296875	0.525390625	5	neut
107.843993012396	4.3328070666721	int_rating	3.8328070666721	0.404296875	n/a	5	neut
102.477687112709	5.34935955512265	unp_rating	4.84935955512265	n/a	0.525390625	5	neut
117.026348798543	1.01672153468007	warning_cue	n/a	n/a	n/a	n/a	neut
120.609490244601	11.0295396136617	press	n/a	0.337890625	0.3359375	4	neut
137.659376975525	4.34900931077482	int_rating	3.84900931077482	0.337890625	n/a	4	neut
142.026595616841	3.98158111694192	unp_rating	3.48158111694192	n/a	0.3359375	4	neut
152.207639539427	1.01672558530936	warning_cue	n/a	n/a	n/a	n/a	neut
155.790762352594	11.0377194529274	press	n/a	0.513671875	0.544921875	5	neut
172.840431699787	5.43252922055945	int_rating	4.93252922055945	0.513671875	n/a	5	neut
178.289754151151	4.99956428739097	unp_rating	4.49956428739097	n/a	0.544921875	5	neut
187.388919748677	1.01671829417774	warning_cue	n/a	n/a	n/a	n/a	neut
190.972039861425	12.90572675162	heat	n/a	0.005859375	0	46.5	neut
209.888181049053	3.31615115217483	int_rating	2.81615115217483	0.005859375	n/a	46.5	neut
213.221048470091	1.43312412287014	unp_rating	0.93312412287014	n/a	0	46.5	neut
224.436822481744	1.01665456428873	warning_cue	n/a	n/a	n/a	n/a	neut
228.019889396238	12.9054947856257	heat	n/a	0	0.03125	46.5	neut
249.602269324131	2.96635858486115	int_rating	2.46635858486115	0	n/a	46.5	neut
246.936013571226	2.64949330687614	unp_rating	2.14949330687614	n/a	0.03125	46.5	neut
