onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.5499779999991	1.01692660000117	warning_cue	n/a	n/a	n/a	n/a	neut
3.1337953000002	10.2459669999989	press	n/a	0.34375	0.12109375	3	neut
18.067717599999	2.7977135000001	int_rating	2.2977135000001	0.34375	n/a	3	neut
15.4004754000016	2.64846489999763	unp_rating	2.14846489999763	n/a	0.12109375	3	neut
29.9481316000019	1.01697559999957	warning_cue	n/a	n/a	n/a	n/a	neut
33.5312535000012	10.0417218999974	press	n/a	0.517578125	0.125	5	neut
52.3474133999989	3.21601279999959	int_rating	2.71601279999959	0.517578125	n/a	5	neut
49.5812188999989	2.74909980000302	unp_rating	2.24909980000302	n/a	0.125	5	neut
64.1299187000004	1.01826390000133	warning_cue	n/a	n/a	n/a	n/a	neut
67.7125306000016	13.1080569999976	heat	n/a	0.71875	0.3671875	47	neut
86.8300457000005	4.53141020000112	int_rating	4.03141020000112	0.71875	n/a	47	neut
91.3805408000007	3.09723509999822	unp_rating	2.59723509999822	n/a	0.3671875	47	neut
101.3772159	1.01688110000032	warning_cue	n/a	n/a	n/a	n/a	neut
104.960400100001	13.0227635999981	heat	n/a	0.73046875	0.3828125	47.5	neut
127.227410200001	3.71493679999912	int_rating	3.21493679999912	0.73046875	n/a	47.5	neut
123.993317699998	3.21609540000281	unp_rating	2.71609540000281	n/a	0.3828125	47.5	neut
136.5418675	1.01697319999948	warning_cue	n/a	n/a	n/a	n/a	neut
138.1250817	10.0483898999992	press	n/a	0.677734375	0.38671875	4	neut
150.191892999999	4.13243030000012	int_rating	3.63243030000012	0.677734375	n/a	4	neut
154.341320800002	3.09947919999831	unp_rating	2.59947919999831	n/a	0.38671875	4	neut
162.7403438	1.01672030000191	warning_cue	n/a	n/a	n/a	n/a	neut
164.323592699999	13.012139800001	heat	n/a	0.580078125	0.37109375	46.5	neut
179.33986	3.9661311000018	int_rating	3.4661311000018	0.580078125	n/a	46.5	neut
183.324133999999	2.81508580000082	unp_rating	2.31508580000082	n/a	0.37109375	46.5	neut
191.8886547	1.01672529999996	warning_cue	n/a	n/a	n/a	n/a	neut
193.471897700001	10.0310242999985	press	n/a	0.576171875	0.21875	3	neut
205.505123400002	3.7660051999992	int_rating	3.2660051999992	0.576171875	n/a	3	neut
209.2883004	2.01602859999912	unp_rating	1.51602859999912	n/a	0.21875	3	neut
220.0536847	1.01681520000056	warning_cue	n/a	n/a	n/a	n/a	neut
223.636813699999	13.0111619000018	heat	n/a	0.5703125	0.294921875	47.5	neut
242.652921100002	4.03269199999704	int_rating	3.53269199999704	0.5703125	n/a	47.5	neut
246.703674100001	2.33181409999816	unp_rating	1.83181409999816	n/a	0.294921875	47.5	neut
