onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.5499757637117	1.01675665822768	warning_cue	n/a	n/a	n/a	n/a	neut
4.13300739240367	12.9065232742614	heat	n/a	0.275390625	0.23828125	47	neut
22.5004878312229	2.73138889451548	int_rating	2.23138889451548	0.275390625	n/a	47	neut
19.0497793080158	3.43235740084492	unp_rating	2.93235740084492	n/a	0.23828125	47	neut
31.5981358987337	1.01742150210885	warning_cue	n/a	n/a	n/a	n/a	neut
33.1812625822786	11.0362402025312	press	n/a	0.0859375	0.076171875	5	neut
49.0476030379741	1.94946578903	int_rating	1.44946578903	0.0859375	n/a	5	neut
46.2309938227845	2.79964367932371	unp_rating	2.29964367932371	n/a	0.076171875	5	neut
58.779827308017	1.01670778058906	warning_cue	n/a	n/a	n/a	n/a	neut
60.3630379746828	11.0591549029541	press	n/a	0.017578125	0.01953125	4	neut
73.4295218227835	2.23280486075964	int_rating	1.73280486075964	0.017578125	n/a	4	neut
75.6792646751055	1.48296006750934	unp_rating	0.982960067509339	n/a	0.01953125	4	neut
87.9781249620246	1.01672830379721	warning_cue	n/a	n/a	n/a	n/a	neut
91.561253535865	12.9057844388171	heat	n/a	0.193359375	0.140625	46.5	neut
110.477498599155	3.51601782278522	int_rating	3.01601782278522	0.193359375	n/a	46.5	neut
114.010422278481	2.0330703122363	unp_rating	1.5330703122363	n/a	0.140625	46.5	neut
123.026125232067	1.01671075105514	warning_cue	n/a	n/a	n/a	n/a	neut
124.609367223627	12.9057541940929	heat	n/a	0.404296875	0.3203125	47.5	neut
139.525755679324	3.36605610126571	int_rating	2.86605610126571	0.404296875	n/a	47.5	neut
142.90999385654	2.51503270886133	unp_rating	2.01503270886133	n/a	0.3203125	47.5	neut
154.074359088607	1.01669238818613	warning_cue	n/a	n/a	n/a	n/a	neut
157.657470379747	11.0341165907157	press	n/a	0	0	5	neut
174.707196219408	3.04931605063393	int_rating	2.54931605063393	0	n/a	5	neut
177.77326663291	1.73316226160387	unp_rating	1.23316226160387	n/a	0	5	neut
189.255661097046	1.01672614345989	warning_cue	n/a	n/a	n/a	n/a	neut
192.838787240506	12.9057180084383	heat	n/a	0.244140625	0.2578125	46.5	neut
214.571182447256	4.84960067510656	int_rating	4.34960067510656	0.244140625	n/a	46.5	neut
211.75493913924	2.79946545147686	unp_rating	2.29946545147686	n/a	0.2578125	46.5	neut
226.303542548523	1.01673046413453	warning_cue	n/a	n/a	n/a	n/a	neut
229.886664911392	11.0409305654011	press	n/a	0	0	3	neut
248.469256641349	0.933140388186075	int_rating	0.433140388186075	0	n/a	3	neut
246.936377789028	1.51614123206855	unp_rating	1.01614123206855	n/a	0	3	neut
