onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54986550000001	1.016862	warning_cue	n/a	n/a	n/a	n/a	neut
7.13361220000002	12.7455577	heat	n/a	0.650390625	0.671875	46.5	neut
25.9003412	3.34797589999999	int_rating	2.84797589999999	0.650390625	n/a	46.5	neut
29.2669867	2.8978802	unp_rating	2.3978802	n/a	0.671875	46.5	neut
38.4477151	1.01685889999999	warning_cue	n/a	n/a	n/a	n/a	neut
40.0309489	12.5157229	heat	n/a	0.58203125	0.689453125	47	neut
58.7148471	3.1149193	int_rating	2.6149193	0.58203125	n/a	47	neut
54.5642116	4.13244829999999	unp_rating	3.63244829999999	n/a	0.689453125	47	neut
67.1130985	1.01808709999995	warning_cue	n/a	n/a	n/a	n/a	neut
68.6958526	12.5088166	heat	n/a	0.609375	0.576171875	47.5	neut
86.1637717	3.59777160000004	int_rating	3.09777160000004	0.609375	n/a	47.5	neut
83.2295508	2.91557699999998	unp_rating	2.41557699999998	n/a	0.576171875	47.5	neut
95.7776326	1.01681250000001	warning_cue	n/a	n/a	n/a	n/a	neut
97.360812	12.4975384	heat	n/a	0.416015625	0.35546875	47.5	neut
111.8773098	3.28271969999997	int_rating	2.78271969999997	0.416015625	n/a	47.5	neut
115.178035	2.51512550000001	unp_rating	2.01512550000001	n/a	0.35546875	47.5	neut
