onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54989963876505	1.01672993308603	warning_cue	n/a	n/a	n/a	n/a	neut
4.13300665411407	11.0391653207298	press	n/a	0.064453125	0.1328125	5	neut
20.383907582871	2.46474030163154	int_rating	1.96474030163154	0.064453125	n/a	5	neut
17.1835539894309	3.18199057930178	unp_rating	2.68199057930178	n/a	0.1328125	5	neut
31.7314558549642	1.01696216949858	warning_cue	n/a	n/a	n/a	n/a	neut
35.3145026508719	11.0459139488466	press	n/a	0.099609375	0.056640625	3	neut
52.3651331592282	3.93160705167065	int_rating	3.43160705167065	0.099609375	n/a	3	neut
56.3137098065617	2.91619978596464	unp_rating	2.41619978596464	n/a	0.056640625	3	neut
66.9126577756124	1.01679015252921	warning_cue	n/a	n/a	n/a	n/a	neut
70.4957863943491	11.0620751727674	press	n/a	0.044921875	0.091796875	4	neut
91.5950960851151	2.94948331448904	int_rating	2.44948331448904	0.044921875	n/a	4	neut
87.5626629199196	4.01665715667514	unp_rating	3.51665715667514	n/a	0.091796875	4	neut
100.110770557716	1.01671643096961	warning_cue	n/a	n/a	n/a	n/a	neut
101.694002602668	12.9069444898269	heat	n/a	0.435546875	0.353515625	46.5	neut
116.610965663307	3.8487758845713	int_rating	3.3487758845713	0.435546875	n/a	46.5	neut
120.476740308113	3.89949361660365	unp_rating	3.39949361660365	n/a	0.353515625	46.5	neut
131.159014161831	1.01670670944441	warning_cue	n/a	n/a	n/a	n/a	neut
134.742137649762	11.0383184679522	press	n/a	0.126953125	0.056640625	3	neut
151.792141929935	2.84907509148252	int_rating	2.34907509148252	0.126953125	n/a	3	neut
154.659376963715	3.09822290536977	unp_rating	2.59822290536977	n/a	0.056640625	3	neut
164.340453179655	1.0167245322391	warning_cue	n/a	n/a	n/a	n/a	neut
165.923701697189	12.9061297720873	heat	n/a	0.224609375	0.2734375	47.5	neut
184.422924380315	4.41628012355977	int_rating	3.91628012355977	0.224609375	n/a	47.5	neut
180.839879474703	3.56627244085757	unp_rating	3.06627244085757	n/a	0.2734375	47.5	neut
193.388812091849	1.01672993308603	warning_cue	n/a	n/a	n/a	n/a	neut
194.972045757055	12.9063882026057	heat	n/a	0.1484375	0.1875	47	neut
213.171362657951	3.01640871772361	int_rating	2.51640871772361	0.1484375	n/a	47	neut
209.888243787744	3.26625594126926	unp_rating	2.76625594126926	n/a	0.1875	47	neut
224.437036522957	1.01671643096961	warning_cue	n/a	n/a	n/a	n/a	neut
228.020178373768	12.9061856708504	heat	n/a	0.19140625	0.171875	47.5	neut
246.936349670264	2.76607595805035	int_rating	2.26607595805035	0.19140625	n/a	47.5	neut
249.719248320946	3.29967368083635	unp_rating	2.79967368083635	n/a	0.171875	47.5	neut
