onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.5498201655937	1.01676366122047	warning_cue	n/a	n/a	n/a	n/a	neut
8.13275313930353	11.0423125956477	press	n/a	0.208984375	0.17578125	4	neut
25.1832204603197	4.88173474377982	int_rating	4.38173474377982	0.208984375	n/a	4	neut
30.0833133277301	5.28125795779488	unp_rating	4.78125795779488	n/a	0.17578125	4	neut
37.7309953285439	1.01692352602549	warning_cue	n/a	n/a	n/a	n/a	neut
39.314189972858	11.1113072215412	press	n/a	0.2890625	0.193359375	5	neut
57.4135707937785	3.16624036051871	int_rating	2.66624036051871	0.2890625	n/a	5	neut
52.4471583355589	4.94947286470415	unp_rating	4.44947286470415	n/a	0.193359375	5	neut
66.9959445107088	1.01672504522503	warning_cue	n/a	n/a	n/a	n/a	neut
70.57903518889	12.9062095865411	heat	n/a	0.287109375	0.287109375	46.5	neut
94.0447842891772	3.38287526575732	int_rating	2.88287526575732	0.287109375	n/a	46.5	neut
89.4952303848986	4.53259297745171	unp_rating	4.03259297745171	n/a	0.287109375	46.5	neut
102.043861826038	1.01671829418046	warning_cue	n/a	n/a	n/a	n/a	neut
103.627102647519	12.9056732833233	heat	n/a	0.1875	0.16015625	47	neut
121.209868465288	2.79956045279687	int_rating	2.29956045279687	0.1875	n/a	47	neut
118.543303784449	2.64962859786829	unp_rating	2.14962859786829	n/a	0.16015625	47	neut
131.092172862463	1.01675096924737	warning_cue	n/a	n/a	n/a	n/a	neut
132.675417734568	11.0454888285021	press	n/a	0.3203125	0.232421875	5	neut
150.259451669117	3.34823699093249	int_rating	2.84823699093249	0.3203125	n/a	5	neut
145.725345511863	4.51588278453346	unp_rating	4.01588278453346	n/a	0.232421875	5	neut
158.273918353912	1.01672423509808	warning_cue	n/a	n/a	n/a	n/a	neut
159.857177538237	12.9055166590224	heat	n/a	0.208984375	0.216796875	47.5	neut
174.773300363016	5.51610556910236	int_rating	5.01610556910236	0.208984375	n/a	47.5	neut
180.306282875914	2.48304676936823	unp_rating	1.98304676936823	n/a	0.216796875	47.5	neut
189.322118943197	1.01671613384315	warning_cue	n/a	n/a	n/a	n/a	neut
192.905232304896	11.0438583154937	press	n/a	0.203125	0.25390625	3	neut
215.30421678532	2.51639532406261	int_rating	2.01639532406261	0.203125	n/a	3	neut
209.954905702718	5.33251650158491	unp_rating	4.83251650158491	n/a	0.25390625	3	neut
224.503387540644	1.01671181317215	warning_cue	n/a	n/a	n/a	n/a	neut
228.086532497247	12.9056481694279	heat	n/a	0.21484375	0.2890625	46.5	neut
247.002690967558	4.63262000864779	int_rating	4.13262000864779	0.21484375	n/a	46.5	neut
251.652220325028	3.08293918467461	unp_rating	2.58293918467461	n/a	0.2890625	46.5	neut
