onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.55000676454802	1.01716494348511	warning_cue	n/a	n/a	n/a	n/a	neut
4.13311958616396	12.9091813976775	heat	n/a	0.3984375	0.328125	47.5	neut
19.0506077427999	5.51465841454774	int_rating	5.01465841454774	0.3984375	n/a	47.5	neut
24.5836761290229	3.38137356273728	unp_rating	2.88137356273728	n/a	0.328125	47.5	neut
33.5979205693329	1.01692676652601	warning_cue	n/a	n/a	n/a	n/a	neut
37.1809966652509	12.9058966079756	heat	n/a	0.251953125	0.205078125	46.5	neut
56.0972026629352	4.36605732611497	int_rating	3.86605732611497	0.251953125	n/a	46.5	neut
60.480077523629	2.76624484320928	unp_rating	2.26624484320928	n/a	0.205078125	46.5	neut
70.645713665388	1.01671721400999	warning_cue	n/a	n/a	n/a	n/a	neut
74.2288586219911	11.054800953465	press	n/a	0.345703125	0.2890625	4	neut
91.2952527443667	5.03246700290401	int_rating	4.53246700290401	0.345703125	n/a	4	neut
96.3446836445582	3.56617430826736	unp_rating	3.06617430826736	n/a	0.2890625	4	neut
103.843793181386	1.0167083026281	warning_cue	n/a	n/a	n/a	n/a	neut
105.427021580937	12.9056589711035	heat	n/a	0.244140625	0.208984375	46.5	neut
123.926396838997	3.78285242020866	int_rating	3.28285242020866	0.244140625	n/a	46.5	neut
120.343249722056	3.56623263732035	unp_rating	3.06623263732035	n/a	0.208984375	46.5	neut
132.89209557647	1.01673773719449	warning_cue	n/a	n/a	n/a	n/a	neut
134.475336397947	11.0408303356417	press	n/a	0.234375	0.265625	3	neut
153.05937438312	3.29820497746914	int_rating	2.79820497746914	0.234375	n/a	3	neut
147.52524419214	5.51578907998919	unp_rating	5.01578907998919	n/a	0.265625	3	neut
162.073730350738	1.01671046296178	warning_cue	n/a	n/a	n/a	n/a	neut
165.656850193442	12.9054170135605	heat	n/a	0.22265625	0.240234375	47.5	neut
184.572990570945	3.53272043722973	int_rating	3.03272043722973	0.22265625	n/a	47.5	neut
188.122520981578	3.49964057422767	unp_rating	2.99964057422767	n/a	0.240234375	47.5	neut
199.121557742114	1.01672801568566	warning_cue	n/a	n/a	n/a	n/a	neut
202.704691626997	11.0396043454057	press	n/a	0.259765625	0.259765625	4	neut
225.287056162502	4.41631104398402	int_rating	3.91631104398402	0.259765625	n/a	4	neut
219.754348552262	5.51579799137471	unp_rating	5.01579799137471	n/a	0.259765625	4	neut
232.302955419589	1.01678661478218	warning_cue	n/a	n/a	n/a	n/a	neut
233.886202992115	11.1167518063812	press	n/a	0.228515625	0.208984375	5	neut
247.019216991899	3.93281505991399	int_rating	3.43281505991399	0.228515625	n/a	5	neut
250.96890089435	2.71628925160257	unp_rating	2.21628925160257	n/a	0.208984375	5	neut
