onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54972200000338	1.01739759999691	warning_cue	n/a	n/a	n/a	n/a	neut
7.13282040000195	10.0366318999986	press	n/a	0.017578125	0	3	neut
23.1834989000017	1.99853900000016	int_rating	1.49853900000016	0.017578125	n/a	3	neut
25.1987813000014	2.2495908000019	unp_rating	1.7495908000019	n/a	0	3	neut
35.7310948000013	1.01682979999896	warning_cue	n/a	n/a	n/a	n/a	neut
37.3143421000022	13.0119158999987	heat	n/a	0	0	46.5	neut
53.8487245000033	0.981532499998139	int_rating	0.481532499998139	0	n/a	46.5	neut
52.3478071000027	1.48242430000028	unp_rating	0.982424300000275	n/a	0	46.5	neut
66.8959754000025	1.01689500000066	warning_cue	n/a	n/a	n/a	n/a	neut
70.4791207000017	12.4909713000015	heat	n/a	0	0	46.5	neut
90.7461834000023	1.04854379999961	int_rating	0.548543799999607	0	n/a	46.5	neut
88.9787202000007	1.74939150000137	unp_rating	1.24939150000137	n/a	0	46.5	neut
101.527328	1.01671470000292	warning_cue	n/a	n/a	n/a	n/a	neut
103.110546300002	12.9964896999991	heat	n/a	0	0	47.5	neut
119.394506600001	0.981962099998782	int_rating	0.481962099998782	0	n/a	47.5	neut
118.126835900002	1.24961500000063	unp_rating	0.749615000000631	n/a	0	47.5	neut
130.675713300003	1.01672779999717	warning_cue	n/a	n/a	n/a	n/a	neut
132.258923600002	10.0492282999985	press	n/a	0	0	5	neut
145.925266100003	1.03295849999995	int_rating	0.53295849999995	0	n/a	5	neut
144.325361800002	1.58291969999846	unp_rating	1.08291969999846	n/a	0	5	neut
158.874078600002	1.01673849999861	warning_cue	n/a	n/a	n/a	n/a	neut
162.457199800003	12.9980157999998	heat	n/a	0	0	47	neut
181.473535900001	1.24932170000102	int_rating	0.749321700001019	0	n/a	47	neut
182.741108000002	0.831780299999082	unp_rating	0.331780299999082	n/a	0	47	neut
196.021963300002	1.01675830000022	warning_cue	n/a	n/a	n/a	n/a	neut
199.605095500003	10.0610302999994	press	n/a	0	0	4	neut
217.087893800002	0.966276799998013	int_rating	0.466276799998013	0	n/a	4	neut
215.671729500002	1.39918029999899	unp_rating	0.899180299998989	n/a	0	4	neut
228.220126700002	1.01675460000115	warning_cue	n/a	n/a	n/a	n/a	neut
229.8033679	10.0506693000025	press	n/a	0	0	5	neut
241.869711200001	1.16641359999994	int_rating	0.666413599999942	0	n/a	5	neut
243.053061500003	0.833032899998216	unp_rating	0.333032899998216	n/a	0	5	neut
