onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56643186497968	1.01683037974726	warning_cue	n/a	n/a	n/a	n/a	neut
8.15005839662626	12.9121528438809	heat	n/a	0.072265625	0.09765625	46.5	neut
27.0831046751046	4.96504344304049	int_rating	4.46504344304049	0.072265625	n/a	46.5	neut
32.0667873755265	2.81453326582414	unp_rating	2.31453326582414	n/a	0.09765625	46.5	neut
39.6309438649805	1.01679473417607	warning_cue	n/a	n/a	n/a	n/a	neut
41.2141739746839	12.9070892827003	heat	n/a	0.02734375	0.029296875	47.5	neut
59.2303789367106	2.50007750210716	int_rating	2.00007750210716	0.02734375	n/a	47.5	neut
56.1305564894537	3.08268894514549	unp_rating	2.58268894514549	n/a	0.029296875	47.5	neut
68.6796397637154	1.01814629535511	warning_cue	n/a	n/a	n/a	n/a	neut
70.2624334852335	11.0779687426148	press	n/a	0	0	3	neut
83.3461044388205	4.0656044556963	int_rating	3.5656044556963	0	n/a	3	neut
87.4292083037981	2.78231831223457	unp_rating	2.28231831223457	n/a	0	3	neut
95.8942998143466	1.01724867510711	warning_cue	n/a	n/a	n/a	n/a	neut
97.4775353248951	11.0355029873426	press	n/a	0	0	3	neut
110.52724037131	2.64954180590576	int_rating	2.14954180590576	0	n/a	3	neut
113.193804691982	1.76632074261579	unp_rating	1.26632074261579	n/a	0	3	neut
125.075969080168	1.01688465823099	warning_cue	n/a	n/a	n/a	n/a	neut
128.659094683546	11.0439593586489	press	n/a	0	0	5	neut
148.059676624474	0.981751763712964	int_rating	0.481751763712964	0	n/a	5	neut
145.709410835443	2.33204968776408	unp_rating	1.83204968776408	n/a	0	5	neut
160.257287021097	1.0167077805927	warning_cue	n/a	n/a	n/a	n/a	neut
163.840476354431	11.0767281687768	press	n/a	0	0	4	neut
180.923513248945	2.33259490295313	int_rating	1.83259490295313	0	n/a	4	neut
183.272890329114	3.63302818565353	unp_rating	3.13302818565353	n/a	0	4	neut
193.472052928271	1.01672776371197	warning_cue	n/a	n/a	n/a	n/a	neut
195.055298430379	12.9074225147669	heat	n/a	0.001953125	0.0078125	47.5	neut
209.97147922363	4.73288897890234	int_rating	4.23288897890234	0.001953125	n/a	47.5	neut
214.721131476796	2.44993093670564	unp_rating	1.94993093670564	n/a	0.0078125	47.5	neut
224.520285434599	1.01671102109685	warning_cue	n/a	n/a	n/a	n/a	neut
228.103462345993	12.9066185991542	heat	n/a	0	0	47	neut
247.0195788692	2.23283996624377	int_rating	1.73283996624377	0	n/a	47	neut
249.269198582278	1.04976702109707	unp_rating	0.549767021097068	n/a	0	47	neut
