onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.83304596358721	1.01700805832479	warning_cue	n/a	n/a	n/a	n/a	neut
8.41674428125225	12.9137104938618	heat	n/a	0.130859375	0.400390625	47	neut
32.8832886368746	2.88232526186584	int_rating	2.38232526186584	0.130859375	n/a	47	neut
27.3500706294981	5.51464762078103	unp_rating	5.01464762078103	n/a	0.400390625	47	neut
39.8975762916052	1.01686385586981	warning_cue	n/a	n/a	n/a	n/a	neut
41.4808290398905	11.0741910822926	press	n/a	0.4609375	0.34765625	5	neut
60.0970269180616	4.59929203076172	int_rating	4.09929203076172	0.4609375	n/a	5	neut
54.5641704969894	5.51568026157292	unp_rating	5.01568026157292	n/a	0.34765625	5	neut
67.1130098967715	1.01799317171754	warning_cue	n/a	n/a	n/a	n/a	neut
68.6958473203867	11.0386778525281	press	n/a	0.484375	0.44921875	5	neut
81.7462250146982	5.51543722372844	int_rating	5.01543722372844	0.484375	n/a	5	neut
87.2791259927089	3.8822901563999	unp_rating	3.3822901563999	n/a	0.44921875	5	neut
94.2943671659123	1.01689113011707	warning_cue	n/a	n/a	n/a	n/a	neut
95.8775956104128	12.9108939552971	heat	n/a	0.306640625	0.189453125	46.5	neut
110.793828837088	5.51607290271204	int_rating	5.01607290271204	0.306640625	n/a	46.5	neut
116.326875637806	3.09958651161651	unp_rating	2.59958651161651	n/a	0.189453125	46.5	neut
125.342588574467	1.01692839592033	warning_cue	n/a	n/a	n/a	n/a	neut
128.925695230004	12.9089588339812	heat	n/a	0.341796875	0.25390625	47	neut
147.842622464745	3.44876519222817	int_rating	2.94876519222817	0.341796875	n/a	47	neut
151.309402297033	2.64852231640907	unp_rating	2.14852231640907	n/a	0.25390625	47	neut
160.390548312278	1.01676691077591	warning_cue	n/a	n/a	n/a	n/a	neut
161.973792419218	11.0503544706953	press	n/a	0.52734375	0.56640625	5	neut
179.773044510761	4.23295622861406	int_rating	3.73295622861406	0.52734375	n/a	5	neut
175.040263269395	4.71605416179227	unp_rating	4.21605416179227	n/a	0.56640625	5	neut
189.588892306421	1.01669453950672	warning_cue	n/a	n/a	n/a	n/a	neut
193.171995451412	11.0575964583441	press	n/a	0.28515625	0.466796875	3	neut
215.771004073045	4.68295402777039	int_rating	4.18295402777039	0.28515625	n/a	3	neut
210.238339381825	5.51586929100813	unp_rating	5.01586929100813	n/a	0.466796875	3	neut
224.786845549721	1.01672883484753	warning_cue	n/a	n/a	n/a	n/a	neut
228.369971918328	12.9080709357258	heat	n/a	0.373046875	0.357421875	46.5	neut
247.302785726766	3.99935041385106	int_rating	3.49935041385106	0.373046875	n/a	46.5	neut
251.318987439536	4.41621999461495	unp_rating	3.91621999461495	n/a	0.357421875	46.5	neut
