onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56670310000118	1.01686960000006	warning_cue	n/a	n/a	n/a	n/a	neut
3.15047590000177	12.6430723000012	heat	n/a	0.1875	0.1484375	46.5	neut
17.8002225000018	4.58175240000128	int_rating	4.08175240000128	0.1875	n/a	46.5	neut
22.400674200002	3.58110939999824	unp_rating	3.08110939999824	n/a	0.1484375	46.5	neut
32.3480132000004	1.01689540000007	warning_cue	n/a	n/a	n/a	n/a	neut
35.9311146	10.3010307000004	press	n/a	0.06640625	0.12109375	5	neut
57.4137754000003	2.31604180000068	int_rating	1.81604180000068	0.06640625	n/a	5	neut
52.247764300002	5.14890019999802	unp_rating	4.64890019999802	n/a	0.12109375	5	neut
66.796499600001	1.01807679999911	warning_cue	n/a	n/a	n/a	n/a	neut
70.3790297000014	12.5173427000009	heat	n/a	0.048828125	0.01953125	47	neut
88.912712100002	4.69858870000098	int_rating	4.19858870000098	0.048828125	n/a	47	neut
93.6299975000002	2.5310621000026	unp_rating	2.0310621000026	n/a	0.01953125	47	neut
101.4605868	1.01729800000248	warning_cue	n/a	n/a	n/a	n/a	neut
103.043823	12.5088829000015	heat	n/a	0.064453125	0.05859375	47.5	neut
120.894357100002	3.59836229999928	int_rating	3.09836229999928	0.064453125	n/a	47.5	neut
117.5601394	3.31616310000027	unp_rating	2.81616310000027	n/a	0.05859375	47.5	neut
130.108914700002	1.01708159999907	warning_cue	n/a	n/a	n/a	n/a	neut
131.692181500002	12.4985267999982	heat	n/a	0	0	46.5	neut
146.2089801	3.49900160000107	int_rating	2.99900160000107	0	n/a	46.5	neut
149.726200600002	1.63184109999929	unp_rating	1.13184109999929	n/a	0	46.5	neut
160.757131400002	1.0167423999992	warning_cue	n/a	n/a	n/a	n/a	neut
164.3402714	10.0564406000012	press	n/a	0	0.015625	5	neut
180.406794600003	2.54938489999768	int_rating	2.04938489999768	0	n/a	5	neut
182.972916800001	2.81629370000155	unp_rating	2.31629370000155	n/a	0.015625	5	neut
192.955290000002	1.01671269999861	warning_cue	n/a	n/a	n/a	n/a	neut
194.538533900002	10.0323833000002	press	n/a	0	0.021484375	4	neut
210.0213831	2.64963660000285	int_rating	2.14963660000285	0	n/a	4	neut
206.588218200002	3.41620359999797	unp_rating	2.91620359999797	n/a	0.021484375	4	neut
221.136957300001	1.01675840000098	warning_cue	n/a	n/a	n/a	n/a	neut
224.720129200003	10.0294331000005	press	n/a	0	0.009765625	3	neut
243.752756900001	1.69979769999918	int_rating	1.19979769999918	0	n/a	3	neut
240.753133800001	2.98270550000234	unp_rating	2.48270550000234	n/a	0.009765625	3	neut
