onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54961139999978	1.01671549999992	warning_cue	n/a	n/a	n/a	n/a	neut
7.13274269999965	10.0306544	press	n/a	0.06640625	0	3	neut
23.1656693999998	5.51590170000009	int_rating	5.01590170000009	0.06640625	n/a	3	neut
28.6985757999996	5.51600870000038	unp_rating	5.01600870000038	n/a	0	3	neut
35.7810365	1.0167451999996	warning_cue	n/a	n/a	n/a	n/a	neut
37.3642878000001	12.4942861999998	heat	n/a	0.056640625	0.009765625	47	neut
51.8644116999999	5.51548969999976	int_rating	5.01548969999976	0.056640625	n/a	47	neut
57.3984711999997	5.51438440000038	unp_rating	5.01438440000038	n/a	0.009765625	47	neut
64.4793634999996	1.01670009999998	warning_cue	n/a	n/a	n/a	n/a	neut
66.0626026999998	10.0386964999998	press	n/a	0.05078125	0.03515625	3	neut
83.64534	5.51602439999988	int_rating	5.01602439999988	0.05078125	n/a	3	neut
78.1123137	5.51603440000008	unp_rating	5.01603440000008	n/a	0.03515625	3	neut
92.7276913000001	1.01672569999982	warning_cue	n/a	n/a	n/a	n/a	neut
96.3107995	12.4936156999997	heat	n/a	0.208984375	0.09375	47.5	neut
114.810365	5.51581799999985	int_rating	5.01581799999985	0.208984375	n/a	47.5	neut
120.3443332	5.51485649999995	unp_rating	5.01485649999995	n/a	0.09375	47.5	neut
127.4256577	1.01673230000006	warning_cue	n/a	n/a	n/a	n/a	neut
129.0088971	12.4926376999997	heat	n/a	0.111328125	0.0234375	47.5	neut
143.5084529	5.51602980000007	int_rating	5.01602980000007	0.111328125	n/a	47.5	neut
149.0425705	5.51492710000002	unp_rating	5.01492710000002	n/a	0.0234375	47.5	neut
158.1238764	1.01673819999996	warning_cue	n/a	n/a	n/a	n/a	neut
161.7069827	10.0302102999999	press	n/a	0.064453125	0	4	neut
183.2896752	5.51579960000026	int_rating	5.01579960000026	0.064453125	n/a	4	neut
177.756962	5.51552599999968	unp_rating	5.01552599999968	n/a	0	4	neut
190.3719531	1.01676170000019	warning_cue	n/a	n/a	n/a	n/a	neut
191.9551923	12.4965582	heat	n/a	0.14453125	0.017578125	46.5	neut
212.005505	5.51495380000006	int_rating	5.01495380000006	0.14453125	n/a	46.5	neut
206.471321	5.51607299999978	unp_rating	5.01607299999978	n/a	0.017578125	46.5	neut
221.0868279	1.01670990000002	warning_cue	n/a	n/a	n/a	n/a	neut
224.6699462	10.0401693000003	press	n/a	0.078125	0.0078125	5	neut
240.7196711	5.51577100000031	int_rating	5.01577100000031	0.078125	n/a	5	neut
246.2524106	5.51604240000006	unp_rating	5.01604240000006	n/a	0.0078125	5	neut
