onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54973590000009	1.0169391999998	warning_cue	n/a	n/a	n/a	n/a	neut
7.13344469999993	10.2687351	press	n/a	0.662109375	0.662109375	3	neut
28.9503067000001	5.51426450000008	int_rating	5.01426450000008	0.662109375	n/a	3	neut
23.4168982000001	5.51461489999974	unp_rating	5.01461489999974	n/a	0.662109375	3	neut
36.0310988000001	1.01691589999973	warning_cue	n/a	n/a	n/a	n/a	neut
37.6143455000001	10.0307052999997	press	n/a	0.689453125	0.740234375	3	neut
49.6643162	5.51568989999987	int_rating	5.01568989999987	0.689453125	n/a	3	neut
55.1971693	5.51589419999982	unp_rating	5.01589419999982	n/a	0.740234375	3	neut
62.2966216999998	1.0183191000001	warning_cue	n/a	n/a	n/a	n/a	neut
63.8794124999999	16.3026238000002	heat	n/a	0.1953125	0.119140625	47.5	neut
82.1967392000001	4.79831269999977	int_rating	4.29831269999977	0.1953125	n/a	47.5	neut
87.0142381999999	4.7637579000002	unp_rating	4.2637579000002	n/a	0.119140625	47.5	neut
96.744201	1.01683460000004	warning_cue	n/a	n/a	n/a	n/a	neut
100.3273134	13.0111810999997	heat	n/a	0	0	47	neut
121.1277457	0.881842399999641	int_rating	0.381842399999641	0	n/a	47	neut
119.3443346	1.76533280000012	unp_rating	1.26533280000012	n/a	0	47	neut
131.8922073	1.01696230000016	warning_cue	n/a	n/a	n/a	n/a	neut
133.4754263	10.0472825000002	press	n/a	0.8125	0.82421875	5	neut
145.5422494	5.51570240000001	int_rating	5.01570240000001	0.8125	n/a	5	neut
151.074873	5.11590459999979	unp_rating	4.61590459999979	n/a	0.82421875	5	neut
160.0905983	1.01670090000016	warning_cue	n/a	n/a	n/a	n/a	neut
163.6737114	12.4980535	heat	n/a	0.02734375	0.1328125	47.5	neut
186.8239709	2.88174800000024	int_rating	2.38174800000024	0.02734375	n/a	47.5	neut
182.190068	4.61586620000026	unp_rating	4.11586620000026	n/a	0.1328125	47.5	neut
194.7386063	1.01677670000026	warning_cue	n/a	n/a	n/a	n/a	neut
196.321839	12.9995419999996	heat	n/a	0	0	46.5	neut
213.822641	1.16497860000027	int_rating	0.664978600000268	0	n/a	46.5	neut
211.3382735	2.46606689999999	unp_rating	1.96606689999999	n/a	0	46.5	neut
225.8868245	1.01669750000019	warning_cue	n/a	n/a	n/a	n/a	neut
229.4699883	10.0371355000002	press	n/a	0.796875	0.791015625	4	neut
245.5196024	4.81596599999966	int_rating	4.31596599999966	0.796875	n/a	4	neut
250.352518	3.41617899999983	unp_rating	2.91617899999983	n/a	0.791015625	4	neut
