onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56639991877137	1.01688899258534	warning_cue	n/a	n/a	n/a	n/a	neut
8.15004042534929	11.0809336014318	press	n/a	0.015625	0	5	neut
25.2500698059639	4.11491033781749	int_rating	3.61491033781749	0.015625	n/a	5	neut
29.3835452896233	1.94799199162208	unp_rating	1.44799199162208	n/a	0	5	neut
39.8142561870768	1.01686414868345	warning_cue	n/a	n/a	n/a	n/a	neut
43.3973663303559	12.911862747163	heat	n/a	0.447265625	0.255859375	47	neut
65.2633599433129	5.18260727029792	int_rating	4.68260727029792	0.447265625	n/a	47	neut
62.3304484702371	2.91582264910494	unp_rating	2.41582264910494	n/a	0.255859375	47	neut
74.8793342482372	1.01799130571453	warning_cue	n/a	n/a	n/a	n/a	neut
76.4620938764642	12.9077073345143	heat	n/a	0.099609375	0.021484375	46.5	neut
91.395690447142	4.18227889872378	int_rating	3.68227889872378	0.099609375	n/a	46.5	neut
95.5954859170183	1.84896311814737	unp_rating	1.34896311814737	n/a	0.021484375	46.5	neut
103.943886806862	1.0173345625667	warning_cue	n/a	n/a	n/a	n/a	neut
105.527138992451	11.0850644402208	press	n/a	0.009765625	0	5	neut
118.626825149158	4.74945491938934	int_rating	4.24945491938934	0.009765625	n/a	5	neut
123.393284099201	0.999644894227458	unp_rating	0.499644894227458	n/a	0	5	neut
131.17569769508	1.0169535327218	warning_cue	n/a	n/a	n/a	n/a	neut
132.758931787827	11.0418079663591	press	n/a	0	0	3	neut
145.809339524866	4.58208911291604	int_rating	4.08208911291604	0	n/a	3	neut
150.409698897309	0.815003124390842	unp_rating	0.315003124390842	n/a	0	3	neut
158.374143222935	1.0167277772648	warning_cue	n/a	n/a	n/a	n/a	neut
159.95737272496	12.9074043469268	heat	n/a	0.140625	0.06640625	47.5	neut
174.873705214141	5.34943596241192	int_rating	4.84943596241192	0.140625	n/a	47.5	neut
180.239847350425	2.06643502428415	unp_rating	1.56643502428415	n/a	0.06640625	47.5	neut
189.422505658739	1.01659032567659	warning_cue	n/a	n/a	n/a	n/a	neut
193.005538029804	11.0502791968502	press	n/a	0	0	4	neut
211.338112543956	1.54977394749585	int_rating	1.04977394749585	0	n/a	4	neut
210.071893391576	1.24941873370699	unp_rating	0.749418733706989	n/a	0	4	neut
224.620426224143	1.0167096844234	warning_cue	n/a	n/a	n/a	n/a	neut
228.203556080518	12.906568295617	heat	n/a	0.10546875	0.01953125	46.5	neut
250.302618439252	3.33301819383814	int_rating	2.83301819383814	0.10546875	n/a	46.5	neut
247.119761919807	3.16605232017719	unp_rating	2.66605232017719	n/a	0.01953125	46.5	neut
