onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54975839383405	1.01727023650892	warning_cue	n/a	n/a	n/a	n/a	neut
8.13280939873948	11.0707257690374	press	n/a	0.001953125	0	3	neut
26.4002652888048	1.21476511517176	int_rating	0.714765115171758	0.001953125	n/a	3	neut
25.2172405859455	1.16462218218294	unp_rating	0.664622182182939	n/a	0	3	neut
37.7642477965928	1.01696211911622	warning_cue	n/a	n/a	n/a	n/a	neut
39.3474100586136	12.9106807909193	heat	n/a	0	0	47	neut
54.2635829543287	1.03301797882523	int_rating	0.533017978825228	0	n/a	47	neut
55.3135657526836	0.516281614436593	unp_rating	0.0162816144365934	n/a	0	47	neut
68.8122943971211	1.01671449102287	warning_cue	n/a	n/a	n/a	n/a	neut
72.3954169630342	12.9081000039441	heat	n/a	0	0	47.5	neut
91.3115957996633	1.54942597270565	int_rating	1.04942597270565	0	n/a	47.5	neut
92.8779828113147	1.149671332445	unp_rating	0.649671332444996	n/a	0	47.5	neut
103.860204356632	1.01669234761721	warning_cue	n/a	n/a	n/a	n/a	neut
105.443442500324	11.0408054366926	press	n/a	0.25390625	0.546875	5	neut
122.45953265531	2.96622914536783	int_rating	2.46622914536783	0.25390625	n/a	5	neut
118.49312150195	3.94946658694971	unp_rating	3.44946658694971	n/a	0.546875	5	neut
133.041774075686	1.01676390862485	warning_cue	n/a	n/a	n/a	n/a	neut
136.624915814547	12.9079682236734	heat	n/a	0	0	46.5	neut
157.175326358698	0.881793637498049	int_rating	0.381793637498049	0	n/a	46.5	neut
155.541324456528	1.61581622485028	unp_rating	1.11581622485028	n/a	0	46.5	neut
168.089699697604	1.01670801002911	warning_cue	n/a	n/a	n/a	n/a	neut
169.672944592337	11.1109184814777	press	n/a	0.44140625	0.59765625	4	neut
187.422155665983	3.34966652570438	int_rating	2.84966652570438	0.44140625	n/a	4	neut
182.78919153344	4.61622263736717	unp_rating	4.11622263736717	n/a	0.59765625	4	neut
195.338083363982	1.01673177368139	warning_cue	n/a	n/a	n/a	n/a	neut
196.921319077301	11.0815757679811	press	n/a	0.59375	0.615234375	5	neut
210.004258014967	4.61614027469477	int_rating	4.11614027469477	0.59375	n/a	5	neut
214.637234029338	3.56696841107987	unp_rating	3.06696841107987	n/a	0.615234375	5	neut
224.552995651789	1.01669477799078	warning_cue	n/a	n/a	n/a	n/a	neut
228.136115247245	12.9079277174424	heat	n/a	0	0	46.5	neut
247.052413442234	4.08252064332555	int_rating	3.58252064332555	0	n/a	46.5	neut
251.151674230528	0.699857202034764	unp_rating	0.199857202034764	n/a	0	46.5	neut
