onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54989341460532	1.01675499725388	warning_cue	n/a	n/a	n/a	n/a	neut
8.13281777003067	12.9087840191569	heat	n/a	0	0	47.5	neut
27.0496120313219	1.36546233541594	int_rating	0.865462335415941	0	n/a	47.5	neut
28.4334717566271	0.948113138761983	unp_rating	0.448113138761983	n/a	0	47.5	neut
39.6142940007012	1.01735043884764	warning_cue	n/a	n/a	n/a	n/a	neut
41.1974135961609	11.0672057775919	press	n/a	0.529296875	0.681640625	4	neut
54.2804019514297	3.14951335814476	int_rating	2.64951335814476	0.529296875	n/a	4	neut
57.4468955214688	3.79944582075768	unp_rating	3.29944582075768	n/a	0.681640625	4	neut
66.8292508453633	1.01675040655027	warning_cue	n/a	n/a	n/a	n/a	neut
68.4124525334482	12.9078218611576	heat	n/a	0	0	47.5	neut
83.3285995051774	0.516332382245309	int_rating	0.0163323822453094	0	n/a	47.5	neut
83.8619685379999	0.549683322289638	unp_rating	0.0496833222896385	n/a	0	47.5	neut
97.8773600955283	1.01671719143997	warning_cue	n/a	n/a	n/a	n/a	neut
101.460479961028	11.0378649543854	press	n/a	0.35546875	0.263671875	3	neut
118.510146000659	3.86585713614477	int_rating	3.36585713614477	0.35546875	n/a	3	neut
122.393022234679	2.76620910828569	unp_rating	2.26620910828569	n/a	0.263671875	3	neut
133.05859172258	1.01672178214358	warning_cue	n/a	n/a	n/a	n/a	neut
136.641716988906	12.9078491353539	heat	n/a	0	0	47.5	neut
155.558118069723	1.18253565763371	int_rating	0.682535657633707	0	n/a	47.5	neut
156.758932569006	1.01502376095596	unp_rating	0.515023760955955	n/a	0	47.5	neut
168.106500601923	1.01670882014878	warning_cue	n/a	n/a	n/a	n/a	neut
169.689744956569	11.0373313523087	press	n/a	0.1640625	0.482421875	3	neut
187.289004124614	2.91635976445832	int_rating	2.41635976445832	0.1640625	n/a	3	neut
182.739376430884	4.53282165862765	unp_rating	4.03282165862765	n/a	0.482421875	3	neut
197.288107316668	1.01668451641308	warning_cue	n/a	n/a	n/a	n/a	neut
200.871205578842	11.0942056107087	press	n/a	0.14453125	0.5234375	4	neut
222.720242097639	2.16633019491201	int_rating	1.66633019491201	0.14453125	n/a	4	neut
217.970876560234	4.73249955307983	unp_rating	4.23249955307983	n/a	0.5234375	4	neut
230.519459193212	1.01666588354783	warning_cue	n/a	n/a	n/a	n/a	neut
232.102687345367	12.907472157367	heat	n/a	0	0	46.5	neut
249.785453078392	1.19960174274092	int_rating	0.699601742740924	0	n/a	46.5	neut
247.018922080595	2.74956158756322	unp_rating	2.24956158756322	n/a	0	46.5	neut
