onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.5498024375047	1.01692648277094	warning_cue	n/a	n/a	n/a	n/a	neut
3.13365551106472	12.5703847445911	heat	n/a	0.484375	0.255859375	47.5	neut
17.7166946789912	5.51510856215828	int_rating	5.01510856215828	0.484375	n/a	47.5	neut
23.2504874252409	3.86446931948376	unp_rating	3.36446931948376	n/a	0.255859375	47.5	neut
30.2646513815889	1.01683088801656	warning_cue	n/a	n/a	n/a	n/a	neut
31.8478911904858	10.2340953549574	press	n/a	0.634765625	0.6328125	5	neut
44.0979843548666	4.56569142012813	int_rating	4.06569142012813	0.634765625	n/a	5	neut
48.6808231518626	3.53261968517472	unp_rating	3.03261968517472	n/a	0.6328125	5	neut
58.6635774798197	1.01798099554799	warning_cue	n/a	n/a	n/a	n/a	neut
62.2460349779612	13.0239243429605	heat	n/a	0.49609375	0.416015625	46.5	neut
81.2795790158161	3.59885010850485	int_rating	3.09885010850485	0.49609375	n/a	46.5	neut
84.8968570388533	3.44782092563764	unp_rating	2.94782092563764	n/a	0.416015625	46.5	neut
93.8274773894118	1.01728671837554	warning_cue	n/a	n/a	n/a	n/a	neut
95.4107117974745	13.0256528797763	heat	n/a	0.388671875	0.390625	47	neut
114.177819478216	1.93182851704842	int_rating	1.43182851704842	0.388671875	n/a	47	neut
110.443627988418	3.71613245220578	unp_rating	3.21613245220578	n/a	0.390625	47	neut
124.992289229765	1.01698130123623	warning_cue	n/a	n/a	n/a	n/a	neut
128.575412650698	10.0442266168211	press	n/a	0.6953125	0.69921875	4	neut
147.941703131295	2.74925198453639	int_rating	2.24925198453639	0.6953125	n/a	4	neut
144.625718985983	3.29871795010331	unp_rating	2.79871795010331	n/a	0.69921875	4	neut
159.173578473576	1.01675068563418	warning_cue	n/a	n/a	n/a	n/a	neut
162.756732949299	10.0655753022038	press	n/a	0.4609375	0.515625	3	neut
182.622666164749	3.91615097706745	int_rating	3.41615097706745	0.4609375	n/a	3	neut
178.839860690896	3.76591355641722	unp_rating	3.26591355641722	n/a	0.515625	3	neut
193.388239198604	1.01671341988185	warning_cue	n/a	n/a	n/a	n/a	neut
196.971371800952	13.0000688606306	heat	n/a	0.44921875	0.478515625	47.5	neut
220.088158078081	2.88183083941112	int_rating	2.38183083941112	0.44921875	n/a	47.5	neut
215.987516243007	4.08263599569182	unp_rating	3.58263599569182	n/a	0.478515625	47.5	neut
228.536154530815	1.01673232280154	warning_cue	n/a	n/a	n/a	n/a	neut
230.11940190088	10.0314271810967	press	n/a	0.3203125	0.44921875	3	neut
246.118855876593	2.4496712512555	int_rating	1.9496712512555	0.3203125	n/a	3	neut
242.169010718495	3.93291408461664	unp_rating	3.43291408461664	n/a	0.44921875	3	neut
