onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54987119999896	1.01729809999961	warning_cue	n/a	n/a	n/a	n/a	neut
7.13294389999828	10.0690612000017	press	n/a	1	1	5	neut
28.7485417999997	5.51615510000011	int_rating	5.01615510000011	1	n/a	5	neut
23.2169900999997	5.51472829999875	unp_rating	5.01472829999875	n/a	1	5	neut
35.8311451999998	1.01674869999988	warning_cue	n/a	n/a	n/a	n/a	neut
37.4143996999992	12.5198347000005	heat	n/a	0.08984375	0.078125	47.5	neut
51.9478786999989	5.51547449999998	int_rating	5.01547449999998	0.08984375	n/a	47.5	neut
57.4818857999999	2.71470629999931	unp_rating	2.21470629999931	n/a	0.078125	47.5	neut
66.4960622999988	1.01672970000072	warning_cue	n/a	n/a	n/a	n/a	neut
70.0792008999997	10.0303974999988	press	n/a	0.404296875	0.38671875	4	neut
86.1288670999984	4.91594950000035	int_rating	4.41594950000035	0.404296875	n/a	4	neut
91.0617020999998	3.43289889999869	unp_rating	2.93289889999869	n/a	0.38671875	4	neut
100.6774403	1.01676119999865	warning_cue	n/a	n/a	n/a	n/a	neut
104.260554199998	12.4908198000012	heat	n/a	0	0	46.5	neut
128.294042399999	5.51487950000046	int_rating	5.01487950000046	0	n/a	46.5	neut
122.760142599998	5.5157607000001	unp_rating	5.0157607000001	n/a	0	46.5	neut
135.3753934	1.01678159999938	warning_cue	n/a	n/a	n/a	n/a	neut
136.958664799999	10.0457096999999	press	n/a	0.5703125	0.43359375	3	neut
149.008372099999	4.13283589999992	int_rating	3.63283589999992	0.5703125	n/a	3	neut
153.1581816	3.16621630000009	unp_rating	2.66621630000009	n/a	0.43359375	3	neut
161.5572569	1.01670489999924	warning_cue	n/a	n/a	n/a	n/a	neut
163.140508699998	13.0029842000004	heat	n/a	0	0	47	neut
178.156860599998	5.5158844000016	int_rating	5.0158844000016	0	n/a	47	neut
183.691016699999	5.51468250000107	unp_rating	5.01468250000107	n/a	0	47	neut
192.772117199998	1.01671530000021	warning_cue	n/a	n/a	n/a	n/a	neut
196.355246199999	10.0589799000008	press	n/a	0.44140625	0.3828125	3	neut
215.921199699998	2.71628280000004	int_rating	2.21628280000004	0.44140625	n/a	3	neut
212.421580299999	3.48272080000061	unp_rating	2.98272080000061	n/a	0.3828125	3	neut
224.9702889	1.01670639999975	warning_cue	n/a	n/a	n/a	n/a	neut
226.553507699999	12.4924522000001	heat	n/a	0	0	47.5	neut
246.587266799999	5.51487199999974	int_rating	5.01487199999974	0	n/a	47.5	neut
241.053029999999	5.51611419999972	unp_rating	5.01611419999972	n/a	0	47.5	neut
