onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54996404395979	1.01714656211334	warning_cue	n/a	n/a	n/a	n/a	neut
4.13305301213859	11.1055525145871	press	n/a	0.01953125	0.033203125	5	neut
20.6505742569875	3.06466456916314	int_rating	2.56466456916314	0.01953125	n/a	5	neut
17.2514038788236	3.38076204662411	unp_rating	2.88076204662411	n/a	0.033203125	5	neut
31.8145583753003	1.01696023340219	warning_cue	n/a	n/a	n/a	n/a	neut
35.3976821788469	11.0449929829688	press	n/a	0.009765625	0.01171875	3	neut
54.797000809855	2.3662219261364	int_rating	1.8662219261364	0.009765625	n/a	3	neut
52.4480549307841	2.33202574684765	unp_rating	1.83202574684765	n/a	0.01171875	3	neut
66.995788701081	1.01673987944787	warning_cue	n/a	n/a	n/a	n/a	neut
70.5789273569167	12.9118719203439	heat	n/a	0.09765625	0.099609375	47	neut
89.4958982029543	2.74853603691781	int_rating	2.24853603691781	0.09765625	n/a	47	neut
92.261418371957	3.06618112284923	unp_rating	2.56618112284923	n/a	0.099609375	47	neut
104.043616310837	1.01671854616052	warning_cue	n/a	n/a	n/a	n/a	neut
107.626691776936	12.9085601300308	heat	n/a	0.072265625	0.10546875	47.5	neut
130.059194741318	2.41616936253695	int_rating	1.91616936253695	0.072265625	n/a	47.5	neut
126.542957274286	3.49933677780427	unp_rating	2.99933677780427	n/a	0.10546875	47.5	neut
139.091532764284	1.01670045337278	warning_cue	n/a	n/a	n/a	n/a	neut
140.674771875598	12.9082425610964	heat	n/a	0.0390625	0.03125	47.5	neut
155.591175634253	2.43270752090211	int_rating	1.93270752090211	0.0390625	n/a	47.5	neut
158.04215646589	2.09829339102862	unp_rating	1.59829339102862	n/a	0.03125	47.5	neut
168.139801892074	1.01671665586946	warning_cue	n/a	n/a	n/a	n/a	neut
169.723037492847	11.0471519656467	press	n/a	0.03515625	0.025390625	4	neut
182.789354851689	2.69963906238308	int_rating	2.19963906238308	0.03515625	n/a	4	neut
185.505742839914	1.81653953557725	unp_rating	1.31653953557725	n/a	0.025390625	4	neut
197.338067522825	1.01669478249914	warning_cue	n/a	n/a	n/a	n/a	neut
200.921210229284	12.9082987297516	heat	n/a	0.025390625	0.017578125	46.5	neut
219.837329904165	2.46610707743957	int_rating	1.96610707743957	0.025390625	n/a	46.5	neut
222.320156472911	1.81650335000086	unp_rating	1.31650335000086	n/a	0.017578125	46.5	neut
232.38599045727	1.01673690899042	warning_cue	n/a	n/a	n/a	n/a	neut
233.96922038717	11.052709151953	press	n/a	0.015625	0.0078125	3	neut
247.035439450865	5.16620372533225	int_rating	4.66620372533225	0.015625	n/a	3	neut
252.218440709529	1.68313357905345	unp_rating	1.18313357905345	n/a	0.0078125	3	neut
