onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54987440000059	1.01693249999971	warning_cue	n/a	n/a	n/a	n/a	neut
7.13364999999976	10.2423429	press	n/a	0	0	3	neut
23.3837702999999	2.54808599999978	int_rating	2.04808599999978	0	n/a	3	neut
25.9506050999998	1.78116130000035	unp_rating	1.28116130000035	n/a	0	3	neut
35.9311868000004	1.01689979999992	warning_cue	n/a	n/a	n/a	n/a	neut
37.5144400999998	10.0306108000004	press	n/a	0	0	5	neut
49.5643129999999	1.24945300000036	int_rating	0.749453000000358	0	n/a	5	neut
50.8308563000001	0.982830599999943	unp_rating	0.482830599999943	n/a	0	5	neut
62.1134577000003	1.01821980000022	warning_cue	n/a	n/a	n/a	n/a	neut
63.6961840000004	12.5887782999998	heat	n/a	0.091796875	0.044921875	47.5	neut
80.7977783000006	2.56416360000003	int_rating	2.06416360000003	0.091796875	n/a	47.5	neut
78.2969758999998	2.48184420000052	unp_rating	1.98184420000052	n/a	0.044921875	47.5	neut
92.8444977999998	1.01682880000044	warning_cue	n/a	n/a	n/a	n/a	neut
96.4276151000004	10.0389166999994	press	n/a	0	0	5	neut
112.477415400001	1.26602979999916	int_rating	0.76602979999916	0	n/a	5	neut
113.7604117	0.916282799999863	unp_rating	0.416282799999863	n/a	0	5	neut
125.025971	1.01702790000036	warning_cue	n/a	n/a	n/a	n/a	neut
126.609239	12.5200457999999	heat	n/a	0.01171875	0	46.5	neut
144.276366	2.69847440000012	int_rating	2.19847440000012	0.01171875	n/a	46.5	neut
141.1425977	3.11589679999997	unp_rating	2.61589679999997	n/a	0	46.5	neut
155.6908825	1.01671940000051	warning_cue	n/a	n/a	n/a	n/a	neut
159.2739923	10.0275519000006	press	n/a	0.01171875	0	4	neut
175.307256	2.99922820000029	int_rating	2.49922820000029	0.01171875	n/a	4	neut
178.3233652	1.64964080000027	unp_rating	1.14964080000027	n/a	0	4	neut
187.8557215	1.01673250000022	warning_cue	n/a	n/a	n/a	n/a	neut
189.438920600001	13.0309727999993	heat	n/a	0.009765625	0	46.5	neut
206.1896726	2.28182800000013	int_rating	1.78182800000013	0.009765625	n/a	46.5	neut
204.4886604	1.68285829999968	unp_rating	1.18285829999968	n/a	0	46.5	neut
219.0372224	1.01677850000033	warning_cue	n/a	n/a	n/a	n/a	neut
222.6203639	12.5100468999999	heat	n/a	0	0	47	neut
241.1365556	1.54948930000046	int_rating	1.04948930000046	0	n/a	47	neut
242.7041099	0.948535900000024	unp_rating	0.448535900000024	n/a	0	47	neut
