onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54952699999922	1.01676410000073	warning_cue	n/a	n/a	n/a	n/a	neut
7.13262889999987	12.4930654	heat	n/a	0.638671875	0.115234375	46.5	neut
29.9334005999999	3.36461340000005	int_rating	2.86461340000005	0.638671875	n/a	46.5	neut
25.6327407999997	4.2822028999999	unp_rating	3.7822028999999	n/a	0.115234375	46.5	neut
38.1810319999995	1.01718040000014	warning_cue	n/a	n/a	n/a	n/a	neut
39.7641029999995	10.0469675000004	press	n/a	0	0	3	neut
54.5803489999998	1.18299250000018	int_rating	0.682992500000182	0	n/a	3	neut
51.8304681	2.73292739999943	unp_rating	2.23292739999943	n/a	0	3	neut
64.3793673999999	1.01674420000018	warning_cue	n/a	n/a	n/a	n/a	neut
65.9626040999992	12.4901010000003	heat	n/a	0.259765625	0.033203125	46.5	neut
83.0965253999993	2.8817265000007	int_rating	2.3817265000007	0.259765625	n/a	46.5	neut
80.4621871999998	2.61652760000015	unp_rating	2.11652760000015	n/a	0.033203125	46.5	neut
95.0109060999994	1.01675200000045	warning_cue	n/a	n/a	n/a	n/a	neut
98.594075	10.0441176999993	press	n/a	0	0	5	neut
116.8768038	0.999655799999346	int_rating	0.499655799999346	0	n/a	5	neut
114.6450114	2.21486819999973	unp_rating	1.71486819999973	n/a	0	5	neut
127.192405999999	1.01680780000061	warning_cue	n/a	n/a	n/a	n/a	neut
128.775656399999	12.4905960000006	heat	n/a	0.166015625	0.013671875	47	neut
143.2753954	3.69937969999955	int_rating	3.19937969999955	0.166015625	n/a	47	neut
146.993054099999	2.4649459000002	unp_rating	1.9649459000002	n/a	0.013671875	47	neut
157.8240412	1.01672839999992	warning_cue	n/a	n/a	n/a	n/a	neut
161.4071101	10.0311582999993	press	n/a	0	0	5	neut
181.2897371	1.58304489999955	int_rating	1.08304489999955	0	n/a	5	neut
177.4569661	3.8158542000001	unp_rating	3.3158542000001	n/a	0	5	neut
190.005492499999	1.01669070000025	warning_cue	n/a	n/a	n/a	n/a	neut
191.5887372	10.0306683999997	press	n/a	0	0	4	neut
203.6384221	3.11624979999942	int_rating	2.61624979999942	0	n/a	4	neut
206.7716759	1.01626289999967	unp_rating	0.516262899999674	n/a	0	4	neut
218.187203099999	1.01683440000033	warning_cue	n/a	n/a	n/a	n/a	neut
221.7703358	12.4906727999996	heat	n/a	0.03125	0.126953125	47.5	neut
243.3539904	1.53185570000005	int_rating	1.03185570000005	0.03125	n/a	47.5	neut
240.2698366	3.06616029999986	unp_rating	2.56616029999986	n/a	0.126953125	47.5	neut
