onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54986910000002	1.01690770000005	warning_cue	n/a	n/a	n/a	n/a	neut
7.13369599999999	12.6586336	heat	n/a	0.76171875	0.37109375	47.5	neut
30.0669962000001	5.26435179999999	int_rating	4.76435179999999	0.76171875	n/a	47.5	neut
25.8000085	4.24829750000004	unp_rating	3.74829750000004	n/a	0.37109375	47.5	neut
40.3475476	1.01695540000003	warning_cue	n/a	n/a	n/a	n/a	neut
43.9307129	10.1793284	press	n/a	0.1171875	0.05078125	3	neut
60.1307195000001	3.26563280000005	int_rating	2.76563280000005	0.1171875	n/a	3	neut
63.4134686000001	2.38271659999987	unp_rating	1.88271659999987	n/a	0.05078125	3	neut
72.6794664	1.01812569999993	warning_cue	n/a	n/a	n/a	n/a	neut
74.2621313999999	10.0547849000002	press	n/a	0.103515625	0.04296875	5	neut
86.3292023	4.04897469999992	int_rating	3.54897469999992	0.103515625	n/a	5	neut
90.395625	2.21560180000006	unp_rating	1.71560180000006	n/a	0.04296875	5	neut
100.8771762	1.0169535	warning_cue	n/a	n/a	n/a	n/a	neut
104.4603679	12.5165777	heat	n/a	0.451171875	0.208984375	47	neut
128.5105041	4.7316679999999	int_rating	4.2316679999999	0.451171875	n/a	47	neut
122.9932641	5.49919730000011	unp_rating	4.99919730000011	n/a	0.208984375	47	neut
135.5418461	1.01698970000007	warning_cue	n/a	n/a	n/a	n/a	neut
137.1251084	10.0436792	press	n/a	0.0859375	0.052734375	4	neut
149.1754218	3.94887840000001	int_rating	3.44887840000001	0.0859375	n/a	4	neut
153.1414298	1.96608249999986	unp_rating	1.46608249999986	n/a	0.052734375	4	neut
161.7236353	1.01672929999995	warning_cue	n/a	n/a	n/a	n/a	neut
163.3068588	12.5092737	heat	n/a	0.5390625	0.2890625	46.5	neut
177.8231355	5.48272310000016	int_rating	4.98272310000016	0.5390625	n/a	46.5	neut
183.3238929	3.49844269999994	unp_rating	2.99844269999994	n/a	0.2890625	46.5	neut
192.3718216	1.01676369999996	warning_cue	n/a	n/a	n/a	n/a	neut
195.9549265	12.4963167000001	heat	n/a	0.53515625	0.234375	47.5	neut
214.4710615	5.46602570000005	int_rating	4.96602570000005	0.53515625	n/a	47.5	neut
219.9550335	3.7817571999999	unp_rating	3.2817571999999	n/a	0.234375	47.5	neut
227.0197591	1.01687880000009	warning_cue	n/a	n/a	n/a	n/a	neut
228.6030256	10.0332771999999	press	n/a	0.05859375	0.03125	3	neut
240.6526372	3.18293830000016	int_rating	2.68293830000016	0.05859375	n/a	3	neut
243.8525113	1.93294700000001	unp_rating	1.43294700000001	n/a	0.03125	3	neut
