onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54974840000068	1.01701039999989	warning_cue	n/a	n/a	n/a	n/a	neut
7.13356830000066	12.602637	heat	n/a	0.056640625	0.10546875	46.5	neut
29.3668006000007	3.23112769999989	int_rating	2.73112769999989	0.056640625	n/a	46.5	neut
25.7498007000004	3.59830719999991	unp_rating	3.09830719999991	n/a	0.10546875	46.5	neut
38.3141919000009	1.01686339999924	warning_cue	n/a	n/a	n/a	n/a	neut
39.8974380000009	10.2420857999996	press	n/a	0.74609375	0.634765625	5	neut
57.6803157000004	5.51577420000012	int_rating	5.01577420000012	0.74609375	n/a	5	neut
52.1474803000001	5.51561840000068	unp_rating	5.01561840000068	n/a	0.634765625	5	neut
66.7796033000004	1.01810250000017	warning_cue	n/a	n/a	n/a	n/a	neut
70.3622337000006	10.0468892999997	press	n/a	0.548828125	0.6328125	3	neut
86.429196	5.51528970000072	int_rating	5.01528970000072	0.548828125	n/a	3	neut
91.9620195000007	4.2654763999999	unp_rating	3.7654763999999	n/a	0.6328125	3	neut
98.9771509000002	1.01678609999999	warning_cue	n/a	n/a	n/a	n/a	neut
100.5603619	13.0395494000004	heat	n/a	0.01953125	0.03125	47	neut
115.6099535	3.19949670000005	int_rating	2.69949670000005	0.01953125	n/a	47	neut
118.8275462	2.59844070000054	unp_rating	2.09844070000054	n/a	0.03125	47	neut
130.158556400001	1.01703720000023	warning_cue	n/a	n/a	n/a	n/a	neut
133.741683	10.0521955000004	press	n/a	0.384765625	0.443359375	4	neut
154.5911501	3.64930020000065	int_rating	3.14930020000065	0.384765625	n/a	4	neut
149.808755200001	4.76521400000001	unp_rating	4.26521400000001	n/a	0.443359375	4	neut
164.3565606	1.01675040000009	warning_cue	n/a	n/a	n/a	n/a	neut
167.939691	12.5031026999995	heat	n/a	0	0	47.5	neut
186.455912900001	1.38272419999976	int_rating	0.882724199999757	0	n/a	47.5	neut
187.856686700001	1.51520939999955	unp_rating	1.01520939999955	n/a	0	47.5	neut
199.0044882	1.0167048000003	warning_cue	n/a	n/a	n/a	n/a	neut
200.587730400001	10.0429168000001	press	n/a	0.767578125	0.638671875	5	neut
212.6373614	4.26617830000032	int_rating	3.76617830000032	0.767578125	n/a	5	neut
216.9205179	3.43285150000065	unp_rating	2.93285150000065	n/a	0.638671875	5	neut
225.1862742	1.01681069999995	warning_cue	n/a	n/a	n/a	n/a	neut
226.769509700001	13.0182568999999	heat	n/a	0	0	46.5	neut
246.436548500001	1.465236	int_rating	0.965236000000004	0	n/a	46.5	neut
241.802288000001	4.61617930000011	unp_rating	4.11617930000011	n/a	0	46.5	neut
