onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54990545815053	1.017474984621	warning_cue	n/a	n/a	n/a	n/a	neut
3.13311173652801	10.0499294919264	press	n/a	0.115234375	0.046875	3	neut
15.2005629304131	5.51492146356577	int_rating	5.01492146356577	0.115234375	n/a	3	neut
20.732429825428	2.849576924551	unp_rating	2.349576924551	n/a	0.046875	3	neut
29.7481822094978	1.01685739762252	warning_cue	n/a	n/a	n/a	n/a	neut
33.3313973992754	12.5065785032184	heat	n/a	0.193359375	0.30078125	47.5	neut
56.1820045356308	3.43133523551296	int_rating	2.93133523551296	0.193359375	n/a	47.5	neut
51.8490063249319	4.31456349534346	unp_rating	3.81456349534346	n/a	0.30078125	47.5	neut
64.3962367429413	1.01673776883399	warning_cue	n/a	n/a	n/a	n/a	neut
65.97941493691	12.4909438576415	heat	n/a	0.0546875	0.125	46.5	neut
84.4132877609754	1.98183181650529	int_rating	1.48183181650529	0.0546875	n/a	46.5	neut
80.4790636117305	3.9161944975076	unp_rating	3.4161944975076	n/a	0.125	46.5	neut
95.0278303010255	1.016717515653	warning_cue	n/a	n/a	n/a	n/a	neut
98.6109158704458	10.033324854001	press	n/a	0.04296875	0.021484375	4	neut
114.660762999436	1.81615863587467	int_rating	1.31615863587467	0.04296875	n/a	4	neut
116.493695589828	1.84963201320352	unp_rating	1.34963201320352	n/a	0.021484375	4	neut
127.209380355278	1.01671022450682	warning_cue	n/a	n/a	n/a	n/a	neut
128.792603376285	12.993904332614	heat	n/a	0.037109375	0.08203125	47	neut
147.093130067007	1.78190294567685	int_rating	1.28190294567685	0.037109375	n/a	47	neut
143.792239629156	3.28283675233979	unp_rating	2.78283675233979	n/a	0.08203125	47	neut
158.34090775297	1.01673857896094	warning_cue	n/a	n/a	n/a	n/a	neut
161.924066503885	10.0614000834958	press	n/a	0.01171875	0.03515625	5	neut
180.073657578658	1.59944986959817	int_rating	1.09944986959817	0.01171875	n/a	5	neut
177.990671654889	2.06590979179236	unp_rating	1.56590979179236	n/a	0.03515625	5	neut
190.539066495783	1.01674343972445	warning_cue	n/a	n/a	n/a	n/a	neut
192.122347845952	12.9948543418232	heat	n/a	0.0625	0.03125	47.5	neut
207.122117769815	2.69949410254412	int_rating	2.19949410254412	0.0625	n/a	47.5	neut
209.839576983961	2.44845430423265	unp_rating	1.94845430423265	n/a	0.03125	47.5	neut
221.687362717188	1.01670320340418	warning_cue	n/a	n/a	n/a	n/a	neut
225.270552793021	10.0370568401468	press	n/a	0.03515625	0.017578125	3	neut
241.320295415597	2.54929948297649	int_rating	2.04929948297649	0.03515625	n/a	3	neut
243.886550321593	1.68299478116023	unp_rating	1.18299478116023	n/a	0.017578125	3	neut
