onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.5498359000012	1.0167591999998	warning_cue	n/a	n/a	n/a	n/a	neut
3.13306150000062	10.0479581	press	n/a	0.10546875	0.208984375	3	neut
18.799222200003	3.09960479999791	int_rating	2.59960479999791	0.10546875	n/a	3	neut
15.1827936000009	3.59953329999917	unp_rating	3.09953329999917	n/a	0.208984375	3	neut
27.7316403000004	1.01687719999973	warning_cue	n/a	n/a	n/a	n/a	neut
29.3149135000021	12.5022817999998	heat	n/a	0.34375	0.169921875	46.5	neut
48.0325483000015	3.31458700000076	int_rating	2.81458700000076	0.34375	n/a	46.5	neut
43.8317467000015	4.18224360000022	unp_rating	3.68224360000022	n/a	0.169921875	46.5	neut
58.3799280000021	1.01670499999818	warning_cue	n/a	n/a	n/a	n/a	neut
61.9630182000001	12.4952109000005	heat	n/a	0.326171875	0.37109375	47.5	neut
80.4628531000017	4.84898679999969	int_rating	4.34898679999969	0.326171875	n/a	47.5	neut
85.3299370000022	4.78166019999844	unp_rating	4.28166019999844	n/a	0.37109375	47.5	neut
95.0111601999997	1.0167242000025	warning_cue	n/a	n/a	n/a	n/a	neut
98.5942557000017	12.4933870999994	heat	n/a	0.279296875	0.181640625	47	neut
119.994745700002	2.69830400000137	int_rating	2.19830400000137	0.279296875	n/a	47	neut
117.110557600001	2.86615240000174	unp_rating	2.36615240000174	n/a	0.181640625	47	neut
131.659055600001	1.01676020000014	warning_cue	n/a	n/a	n/a	n/a	neut
135.242210600001	10.038427200001	press	n/a	0.095703125	0.146484375	4	neut
151.2919243	4.38257000000158	int_rating	3.88257000000158	0.095703125	n/a	4	neut
155.691450900002	2.34957429999849	unp_rating	1.84957429999849	n/a	0.146484375	4	neut
163.840561500001	1.0167509999992	warning_cue	n/a	n/a	n/a	n/a	neut
165.4238147	10.041293000002	press	n/a	0.201171875	0.083984375	5	neut
177.473719200003	5.23255269999936	int_rating	4.73255269999936	0.201171875	n/a	5	neut
182.723409500002	2.38275439999779	unp_rating	1.88275439999779	n/a	0.083984375	5	neut
192.0222995	1.01671780000106	warning_cue	n/a	n/a	n/a	n/a	neut
195.6054296	10.0387004000004	press	n/a	0.14453125	0.162109375	5	neut
211.655112	3.68269589999909	int_rating	3.18269589999909	0.14453125	n/a	5	neut
215.354745800003	2.59953389999646	unp_rating	2.09953389999646	n/a	0.162109375	5	neut
224.2037796	1.0167242000025	warning_cue	n/a	n/a	n/a	n/a	neut
225.787020900003	12.500837399999	heat	n/a	0.365234375	0.25	46.5	neut
244.070850700002	2.99850919999881	int_rating	2.49850919999881	0.365234375	n/a	46.5	neut
240.303261000001	3.74953760000062	unp_rating	3.24953760000062	n/a	0.25	46.5	neut
