onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.58323810000002	1.01695040000004	warning_cue	n/a	n/a	n/a	n/a	neut
7.1669730000001	10.7065031	press	n/a	0.1875	0.138671875	3	neut
23.8836325	5.51470730000005	int_rating	5.01470730000005	0.1875	n/a	3	neut
29.4170171000001	5.51424759999986	unp_rating	5.01424759999986	n/a	0.138671875	3	neut
38.4977022	1.01688560000002	warning_cue	n/a	n/a	n/a	n/a	neut
42.0809041	12.6360081	heat	n/a	0.64453125	0.322265625	46.5	neut
66.2648624999999	5.51427839999997	int_rating	5.01427839999997	0.64453125	n/a	46.5	neut
60.7311299	5.51503939999998	unp_rating	5.01503939999998	n/a	0.322265625	46.5	neut
73.3627518000001	1.01807009999993	warning_cue	n/a	n/a	n/a	n/a	neut
74.9454900999999	12.5136344	heat	n/a	0.58984375	0.32421875	47.5	neut
95.0132980999999	5.51416560000007	int_rating	5.01416560000007	0.58984375	n/a	47.5	neut
89.4792027000001	5.51536759999999	unp_rating	5.01536759999999	n/a	0.32421875	47.5	neut
102.0938843	1.01731950000021	warning_cue	n/a	n/a	n/a	n/a	neut
103.6771237	10.0583838999999	press	n/a	0.291015625	0.2265625	3	neut
115.7435119	5.51602479999997	int_rating	5.01602479999997	0.291015625	n/a	3	neut
121.2765285	5.51601449999998	unp_rating	5.01601449999998	n/a	0.2265625	3	neut
128.3590197	1.0169500999998	warning_cue	n/a	n/a	n/a	n/a	neut
129.94226	10.0498012999999	press	n/a	0.12109375	0.056640625	5	neut
147.5417366	5.51590850000002	int_rating	5.01590850000002	0.12109375	n/a	5	neut
142.0089965	5.51564080000003	unp_rating	5.01564080000003	n/a	0.056640625	5	neut
156.6240274	1.01675160000013	warning_cue	n/a	n/a	n/a	n/a	neut
160.2071455	12.5099015000001	heat	n/a	0.453125	0.2109375	47	neut
178.723669	5.51549449999993	int_rating	5.01549449999993	0.453125	n/a	47	neut
184.2574713	5.51469110000016	unp_rating	5.01469110000016	n/a	0.2109375	47	neut
193.3385094	1.01673099999994	warning_cue	n/a	n/a	n/a	n/a	neut
196.9216455	10.0363104999999	press	n/a	0.123046875	0.025390625	4	neut
218.5041296	5.516032	int_rating	5.016032	0.123046875	n/a	4	neut
212.9713293	5.51581340000007	unp_rating	5.01581340000007	n/a	0.025390625	4	neut
225.5866441	1.01681409999992	warning_cue	n/a	n/a	n/a	n/a	neut
227.1698841	13.0283862000001	heat	n/a	0.3671875	0.197265625	47.5	neut
247.7368802	5.51489179999999	int_rating	5.01489179999999	0.3671875	n/a	47.5	neut
242.2031371	5.51557400000002	unp_rating	5.01557400000002	n/a	0.197265625	47.5	neut
