onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54984689974299	1.01710553426528	warning_cue	n/a	n/a	n/a	n/a	neut
8.13279958651037	12.9100946793915	heat	n/a	0.03125	0.03515625	47	neut
30.7000614885401	3.06458443656811	int_rating	2.56458443656811	0.03125	n/a	47	neut
27.050464890639	3.63110480353134	unp_rating	3.13110480353134	n/a	0.03515625	47	neut
41.5973829159084	1.01698536561889	warning_cue	n/a	n/a	n/a	n/a	neut
45.1804870961823	12.9064412824955	heat	n/a	0	0	46.5	neut
65.2464761557057	0.949571159955667	int_rating	0.449571159955667	0	n/a	46.5	neut
64.0967619545518	1.13270331657623	unp_rating	0.632703316576226	n/a	0	46.5	neut
76.6453304759307	1.01666509592178	warning_cue	n/a	n/a	n/a	n/a	neut
78.2285483438463	11.0724325293559	press	n/a	0.0234375	0.03125	5	neut
94.2446890183965	4.01616322304471	int_rating	3.51616322304471	0.0234375	n/a	5	neut
91.311622954534	2.91615887537409	unp_rating	2.41615887537409	n/a	0.03125	5	neut
103.860398868092	1.01670452204053	warning_cue	n/a	n/a	n/a	n/a	neut
105.443632938524	11.0351554050612	press	n/a	0	0	4	neut
118.493290673912	1.5662720634391	int_rating	1.0662720634391	0	n/a	4	neut
120.076636271649	0.899572901729698	unp_rating	0.399572901729698	n/a	0	4	neut
133.042014199342	1.0167058722509	warning_cue	n/a	n/a	n/a	n/a	neut
136.625118109576	12.9059325235503	heat	n/a	0	0	47.5	neut
155.541965996865	0.96547581788036	int_rating	0.46547581788036	0	n/a	47.5	neut
156.525681389983	0.931755955571134	unp_rating	0.431755955571134	n/a	0	47.5	neut
168.08995959903	1.0167401675717	warning_cue	n/a	n/a	n/a	n/a	neut
169.673247947885	11.0363525008179	press	n/a	0	0	3	neut
183.25602429729	0.516418277624325	int_rating	0.0164182776243251	0	n/a	3	neut
182.722871117912	0.516347256601875	unp_rating	0.0163472566018754	n/a	0	3	neut
195.271700229725	1.01671559375973	warning_cue	n/a	n/a	n/a	n/a	neut
196.854945371873	12.9059576374457	heat	n/a	0	0	46.5	neut
211.771117884364	1.1830194141221	int_rating	0.6830194141221	0	n/a	46.5	neut
212.970949432223	0.833166357424489	unp_rating	0.333166357424489	n/a	0	46.5	neut
226.319885426623	1.01675528991836	warning_cue	n/a	n/a	n/a	n/a	neut
229.903007699704	11.0326980237514	press	n/a	0	0	5	neut
246.952674076438	0.916088664478593	int_rating	0.416088664478593	0	n/a	5	neut
247.885577305031	0.79983508541045	unp_rating	0.29983508541045	n/a	0	5	neut
