onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54987160000019	1.01717720000033	warning_cue	n/a	n/a	n/a	n/a	neut
7.13366980000046	12.5897709999999	heat	n/a	0.451171875	0.4921875	47.5	neut
31.2669267000001	4.46437989999959	int_rating	3.96437989999959	0.451171875	n/a	47.5	neut
25.7333067	5.51488380000046	unp_rating	5.01488380000046	n/a	0.4921875	47.5	neut
-722.524207599999	1.01685299999917	warning_cue	n/a	n/a	n/a	n/a	neut
-720.941006	10.6070373000002	press	n/a	0.001953125	0	3	neut
-702.7914546	5.51579750000019	int_rating	5.01579750000019	0.001953125	n/a	3	neut
-708.3244291	5.51577720000023	unp_rating	5.01577720000023	n/a	0	3	neut
-695.692051	1.0233831000005	warning_cue	n/a	n/a	n/a	n/a	neut
-694.109307	10.0357819000001	press	n/a	0.041015625	0	5	neut
-679.142363299999	2.61598129999948	int_rating	2.11598129999948	0.041015625	n/a	5	neut
-682.0587283	2.89891179999995	unp_rating	2.39891179999995	n/a	0	5	neut
-667.5108509	1.01693920000071	warning_cue	n/a	n/a	n/a	n/a	neut
-663.9276719	13.0475367999998	heat	n/a	0	0	47.5	neut
-644.8615024	2.69938720000027	int_rating	2.19938720000027	0	n/a	47.5	neut
-642.1441236	1.93212120000044	unp_rating	1.43212120000044	n/a	0	47.5	neut
-630.313013	1.01699650000046	warning_cue	n/a	n/a	n/a	n/a	neut
-626.7299107	10.0525906000003	press	n/a	0	0	3	neut
-606.0804394	3.74927000000025	int_rating	3.24927000000025	0	n/a	3	neut
-610.6627944	4.56523019999986	unp_rating	4.06523019999986	n/a	0	3	neut
-598.114065799999	1.01616299999932	warning_cue	n/a	n/a	n/a	n/a	neut
-596.5316511	10.0304850000002	press	n/a	0	0	4	neut
-584.481716499999	5.51582449999933	int_rating	5.01582449999933	0	n/a	4	neut
-578.9488532	5.51601579999988	unp_rating	5.01601579999988	n/a	0	4	neut
