onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.56779500000084	1.01553280000007	warning_cue	n/a	n/a	n/a	n/a	neut
7.14960280000014	12.5995720999999	heat	n/a	0.4765625	0.359375	46.5	neut
25.7665519000002	5.51491069999975	int_rating	5.01491069999975	0.4765625	n/a	46.5	neut
31.3001425000002	3.48115069999949	unp_rating	2.98115069999949	n/a	0.359375	46.5	neut
40.3142693000009	1.0168491000004	warning_cue	n/a	n/a	n/a	n/a	neut
43.8973507999999	10.0537648000009	press	n/a	0.021484375	0	3	neut
59.964067500001	2.49932559999979	int_rating	1.99932559999979	0.021484375	n/a	3	neut
62.4802003000004	1.81607129999975	unp_rating	1.31607129999975	n/a	0	3	neut
74.5127317000006	1.02646069999901	warning_cue	n/a	n/a	n/a	n/a	neut
78.0952612000001	10.0440371000004	press	n/a	0.015625	0	4	neut
94.1457406999998	4.26526440000089	int_rating	3.76526440000089	0.015625	n/a	4	neut
98.4285242000005	1.34904359999928	unp_rating	0.849043599999277	n/a	0	4	neut
106.693618400001	1.01702079999995	warning_cue	n/a	n/a	n/a	n/a	neut
108.2768375	10.0452419000012	press	n/a	0.013671875	0.001953125	5	neut
122.759738500001	2.19964450000043	int_rating	1.69964450000043	0.013671875	n/a	5	neut
120.3433002	2.39953710000009	unp_rating	1.89953710000009	n/a	0.001953125	5	neut
132.892061500001	1.01696730000003	warning_cue	n/a	n/a	n/a	n/a	neut
134.475384700001	10.0657593999986	press	n/a	0.009765625	0	5	neut
148.509540700001	2.08163429999877	int_rating	1.58163429999877	0.009765625	n/a	5	neut
146.559034600001	1.93226560000039	unp_rating	1.43226560000039	n/a	0	5	neut
159.107638700001	1.0164463000001	warning_cue	n/a	n/a	n/a	n/a	neut
160.6904533	13.0366015	heat	n/a	0.5234375	0.546875	47.5	neut
180.2408684	3.76509120000082	int_rating	3.26509120000082	0.5234375	n/a	47.5	neut
175.7400466	4.48277220000091	unp_rating	3.98277220000091	n/a	0.546875	47.5	neut
190.288754000001	1.01672770000005	warning_cue	n/a	n/a	n/a	n/a	neut
193.871848300001	12.5013199999994	heat	n/a	0.28515625	0.21875	47	neut
215.655573	2.86498840000058	int_rating	2.36498840000058	0.28515625	n/a	47	neut
212.388029600001	3.24939610000001	unp_rating	2.74939610000001	n/a	0.21875	47	neut
224.936679300001	1.01676559999942	warning_cue	n/a	n/a	n/a	n/a	neut
226.5199662	13.0260190000008	heat	n/a	0.09765625	0.123046875	46.5	neut
241.5529095	3.71614200000113	int_rating	3.21614200000113	0.09765625	n/a	46.5	neut
245.2870293	1.76520789999995	unp_rating	1.26520789999995	n/a	0.123046875	46.5	neut
