onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54971360000127	1.01671199999873	warning_cue	n/a	n/a	n/a	n/a	neut
7.13283870000123	13.0033039999998	heat	n/a	0.013671875	0.009765625	46.5	neut
29.3668930000003	2.98126030000094	int_rating	2.48126030000094	0.013671875	n/a	46.5	neut
26.1496400000015	3.19874379999965	unp_rating	2.69874379999965	n/a	0.009765625	46.5	neut
40.6976965000013	1.01710590000039	warning_cue	n/a	n/a	n/a	n/a	neut
44.2806732000008	10.0335441000007	press	n/a	0	0	3	neut
60.3304433000012	2.66590109999925	int_rating	2.16590109999925	0	n/a	3	neut
63.0132191000012	1.28304480000043	unp_rating	0.783044800000425	n/a	0	3	neut
74.8788122000005	1.01678970000103	warning_cue	n/a	n/a	n/a	n/a	neut
78.4619933000013	10.0438238999996	press	n/a	0	0	3	neut
94.5116902000009	1.99940590000006	int_rating	1.49940590000006	0	n/a	3	neut
96.5280064000017	1.13296029999947	unp_rating	0.632960299999468	n/a	0	3	neut
109.060126600001	1.01673409999967	warning_cue	n/a	n/a	n/a	n/a	neut
112.643283500001	13.0088545999988	heat	n/a	0.048828125	0.052734375	47.5	neut
131.659512400001	4.8158399999993	int_rating	4.3158399999993	0.048828125	n/a	47.5	neut
136.493487500002	3.29849759999888	unp_rating	2.79849759999888	n/a	0.052734375	47.5	neut
144.208094900001	1.01674189999903	warning_cue	n/a	n/a	n/a	n/a	neut
145.791325100001	12.4946712000001	heat	n/a	0.03125	0.01953125	47.5	neut
163.825295300001	2.74842100000023	int_rating	2.24842100000023	0.03125	n/a	47.5	neut
160.2909951	3.51616130000002	unp_rating	3.01616130000002	n/a	0.01953125	47.5	neut
172.839771100002	1.01671899999928	warning_cue	n/a	n/a	n/a	n/a	neut
174.4412892	10.0397546000004	press	n/a	0	0.015625	5	neut
190.572476300002	1.91632059999938	int_rating	1.41632059999938	0	n/a	5	neut
186.489361100001	4.06611750000047	unp_rating	3.56611750000047	n/a	0.015625	5	neut
199.054869600001	1.01674230000026	warning_cue	n/a	n/a	n/a	n/a	neut
200.638095900002	13.0019573999998	heat	n/a	0.005859375	0.01171875	47	neut
215.654249000001	4.19954510000025	int_rating	3.69954510000025	0.005859375	n/a	47	neut
219.871835000002	2.53180889999931	unp_rating	2.03180889999931	n/a	0.01171875	47	neut
228.203131800001	1.01677380000001	warning_cue	n/a	n/a	n/a	n/a	neut
229.786382800001	10.0385451000002	press	n/a	0	0	4	neut
243.135959500001	1.19980329999999	int_rating	0.699803299999985	0	n/a	4	neut
241.836045900001	1.28302429999894	unp_rating	0.783024299998942	n/a	0	4	neut
