onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54990456716405	1.01671424806409	warning_cue	n/a	n/a	n/a	n/a	neut
8.13285012022243	12.9066481093832	heat	n/a	0.08984375	0.0703125	47.5	neut
29.4668121112736	2.28141560324002	int_rating	1.78141560324002	0.08984375	n/a	47.5	neut
27.0496007699439	2.39875829298762	unp_rating	1.89875829298762	n/a	0.0703125	47.5	neut
39.5976352964281	1.01732724334943	warning_cue	n/a	n/a	n/a	n/a	neut
41.1807971531089	11.0349734062656	press	n/a	0.314453125	0.3203125	3	neut
54.2305056697987	3.46614186709485	int_rating	2.96614186709485	0.314453125	n/a	3	neut
57.7136331771399	3.56618647802679	unp_rating	3.06618647802679	n/a	0.3203125	3	neut
68.7792771408385	1.01666240000122	warning_cue	n/a	n/a	n/a	n/a	neut
72.3623326009802	11.0388090824817	press	n/a	0.447265625	0.525390625	5	neut
89.4120438180908	4.23252126310399	int_rating	3.73252126310399	0.447265625	n/a	5	neut
93.6615196666171	2.63291790075891	unp_rating	2.13291790075891	n/a	0.525390625	5	neut
101.960611407438	1.01671613835424	warning_cue	n/a	n/a	n/a	n/a	neut
103.543866428598	11.0352183343384	press	n/a	0.279296875	0.244140625	3	neut
119.72672697244	2.54951543667994	int_rating	2.04951543667994	0.279296875	n/a	3	neut
116.593579265958	3.11616773711648	unp_rating	2.61616773711648	n/a	0.244140625	3	neut
129.142371260186	1.01671478814751	warning_cue	n/a	n/a	n/a	n/a	neut
130.725611969123	12.9058144898045	heat	n/a	0.0859375	0.095703125	47.5	neut
145.642138484003	2.54929076175904	int_rating	2.04929076175904	0.0859375	n/a	47.5	neut
148.209739171856	1.99825876934119	unp_rating	1.49825876934119	n/a	0.095703125	47.5	neut
158.207351460711	1.01671532823093	warning_cue	n/a	n/a	n/a	n/a	neut
159.790594600025	11.0426839147876	press	n/a	0.140625	0.220703125	3	neut
172.840277192685	4.36608618443643	int_rating	3.86608618443643	0.140625	n/a	3	neut
177.223182131431	1.91645603392317	unp_rating	1.41645603392317	n/a	0.220703125	3	neut
187.388994115245	1.01671262781019	warning_cue	n/a	n/a	n/a	n/a	neut
190.972106824283	12.9059465403298	heat	n/a	0	0	47	neut
209.88827283313	2.14948470590025	int_rating	1.64948470590025	0	n/a	47	neut
212.054509052887	0.866455601859343	unp_rating	0.366455601859343	n/a	0	47	neut
224.436884439318	1.01667212151369	warning_cue	n/a	n/a	n/a	n/a	neut
228.019964473278	12.905463435236	heat	n/a	0	0	47	neut
248.302395434344	0.949808108172874	int_rating	0.449808108172874	0	n/a	47	neut
246.936156946234	1.34947914303848	unp_rating	0.849479143038479	n/a	0	47	neut
