onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54980859999978	1.01691070000015	warning_cue	n/a	n/a	n/a	n/a	neut
7.13352429999941	10.2920635999999	press	n/a	0.05859375	0.044921875	3	neut
23.4335721999996	3.84818819999964	int_rating	3.34818819999964	0.05859375	n/a	3	neut
27.3003906999993	3.01448560000063	unp_rating	2.51448560000063	n/a	0.044921875	3	neut
35.9811138999994	1.01692520000051	warning_cue	n/a	n/a	n/a	n/a	neut
37.5643749000001	13.0940580999995	heat	n/a	0.142578125	0.060546875	46.5	neut
52.6650468999997	4.44835020000028	int_rating	3.94835020000028	0.142578125	n/a	46.5	neut
57.1319845999997	2.93125200000031	unp_rating	2.43125200000031	n/a	0.060546875	46.5	neut
65.2132425999998	1.01804509999965	warning_cue	n/a	n/a	n/a	n/a	neut
66.7959940000001	10.0454996999997	press	n/a	0.048828125	0.0625	3	neut
81.9128992999995	2.49884870000005	int_rating	1.99884870000005	0.048828125	n/a	3	neut
78.8464131000001	3.04895029999989	unp_rating	2.54895029999989	n/a	0.0625	3	neut
91.3945354999996	1.01686700000027	warning_cue	n/a	n/a	n/a	n/a	neut
92.9777733999999	10.0506352000002	press	n/a	0.029296875	0.03125	4	neut
107.360726299999	1.7996748000005	int_rating	1.2996748000005	0.029296875	n/a	4	neut
105.0442084	2.29964589999963	unp_rating	1.79964589999963	n/a	0.03125	4	neut
119.592919299999	1.01699619999999	warning_cue	n/a	n/a	n/a	n/a	neut
123.176055	13.0176445999996	heat	n/a	0.037109375	0.03515625	47.5	neut
142.209354199999	2.3823411000003	int_rating	1.8823411000003	0.037109375	n/a	47.5	neut
144.6096812	1.64857930000016	unp_rating	1.14857930000016	n/a	0.03515625	47.5	neut
156.7574263	1.01679930000046	warning_cue	n/a	n/a	n/a	n/a	neut
160.340651099999	13.0208697000007	heat	n/a	0.1796875	0.140625	47.5	neut
179.3737722	3.33233560000008	int_rating	2.83233560000008	0.1796875	n/a	47.5	neut
182.7244006	3.14830579999943	unp_rating	2.64830579999943	n/a	0.140625	47.5	neut
191.9221007	1.01676889999999	warning_cue	n/a	n/a	n/a	n/a	neut
193.5053557	12.9985416	heat	n/a	0.0390625	0.080078125	47	neut
211.0725069	1.78187139999955	int_rating	1.28187139999955	0.0390625	n/a	47	neut
208.5215017	2.53299699999934	unp_rating	2.03299699999934	n/a	0.080078125	47	neut
223.086985299999	1.01681420000023	warning_cue	n/a	n/a	n/a	n/a	neut
226.6700974	10.0452640000003	press	n/a	0.01953125	0.01953125	5	neut
242.7208817	2.64834040000005	int_rating	2.14834040000005	0.01953125	n/a	5	neut
245.3861179	2.23301009999977	unp_rating	1.73301009999977	n/a	0.01953125	5	neut
