onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.55002690000038	1.01725299999816	warning_cue	n/a	n/a	n/a	n/a	neut
3.1331652000008	12.5527879999972	heat	n/a	0.005859375	0.021484375	47.5	neut
20.5673568999991	1.56474040000103	int_rating	1.06474040000103	0.005859375	n/a	47.5	neut
17.700750699998	2.84806630000094	unp_rating	2.34806630000094	n/a	0.021484375	47.5	neut
32.248010299998	1.01680599999963	warning_cue	n/a	n/a	n/a	n/a	neut
35.8311383	12.4945135999988	heat	n/a	0.005859375	0.015625	47	neut
57.0980526999992	1.38193550000142	int_rating	0.881935500001418	0.005859375	n/a	47	neut
54.3307060999978	2.74935350000305	unp_rating	2.24935350000305	n/a	0.015625	47	neut
66.8793021999991	1.01675030000115	warning_cue	n/a	n/a	n/a	n/a	neut
68.4625524000003	10.044530799998	press	n/a	0.037109375	0.0078125	3	neut
80.5122377000007	3.01624999999694	int_rating	2.51624999999694	0.037109375	n/a	3	neut
83.5454922999998	3.04948080000031	unp_rating	2.54948080000031	n/a	0.0078125	3	neut
93.0611150000004	1.01673999999912	warning_cue	n/a	n/a	n/a	n/a	neut
94.6443622000006	13.0037133999977	heat	n/a	0	0	46.5	neut
111.578324499998	0.965097399999649	int_rating	0.465097399999649	0	n/a	46.5	neut
109.660549699998	1.89973420000024	unp_rating	1.39973420000024	n/a	0	46.5	neut
124.2092987	1.01675229999819	warning_cue	n/a	n/a	n/a	n/a	neut
127.792439699999	10.0414721000016	press	n/a	0.068359375	0.130859375	4	neut
146.525309500001	2.04942749999827	int_rating	1.54942749999827	0.068359375	n/a	4	neut
143.8423071	2.6657927999986	unp_rating	2.1657927999986	n/a	0.130859375	4	neut
156.390751499999	1.01677829999971	warning_cue	n/a	n/a	n/a	n/a	neut
157.973993399999	12.4961930999998	heat	n/a	0.017578125	0	47.5	neut
172.490173599999	2.59961770000155	int_rating	2.09961770000155	0.017578125	n/a	47.5	neut
175.107827699998	2.09852760000285	unp_rating	1.59852760000285	n/a	0	47.5	neut
187.038950099999	1.01672049999979	warning_cue	n/a	n/a	n/a	n/a	neut
190.622123999998	10.0314364000005	press	n/a	0.060546875	0.068359375	3	neut
208.571501899998	2.36628230000133	int_rating	1.86628230000133	0.060546875	n/a	3	neut
206.6717942	1.8827186999988	unp_rating	1.3827186999988	n/a	0.068359375	3	neut
221.220286399999	1.01674930000081	warning_cue	n/a	n/a	n/a	n/a	neut
224.803343299998	10.035189000002	press	n/a	0.12890625	0.087890625	5	neut
240.853043399999	2.19942880000235	int_rating	1.69942880000235	0.12890625	n/a	5	neut
243.0694607	2.34956059999968	unp_rating	1.84956059999968	n/a	0.087890625	5	neut
